# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.888206671997143871e-01 3.050357542908350723e-03
4.314035959520735042e-01 4.526107346873751644e-03
5.776413343994287741e-01 3.001878713559184755e-03
6.663695173801015281e-01 4.143031986384519347e-03
8.499440708310835868e-01 5.645828228253094681e-03
9.281906907209085400e-01 7.580027992865647803e-03
1.056358337463859876e+00 5.668890384819192350e-03
1.196420274976852660e+00 5.010864512504406391e-03
1.297863164242369916e+00 8.925792069953230809e-03
1.420385108162192767e+00 8.363791279319058095e-03
1.524447936323988229e+00 9.477364154133567295e-03
1.667401916885540736e+00 1.665713195167807872e-02
1.748678420806034639e+00 1.605333217814399957e-02
1.880217095535694050e+00 3.084464811972688000e-02
2.018839696354056468e+00 7.946802839034512900e+00
2.108102214447479472e+00 5.194901891825155771e-02
2.235696907780698961e+00 7.477946192757879695e-02
2.356475390493690369e+00 4.973187753098124581e-02
2.473391526951274955e+00 6.224617519927271719e-02
2.586455644198792925e+00 7.597646507409484828e-02
2.706303719338283731e+00 6.436580095238865484e-02
2.836224897661239641e+00 7.772312180476170784e-02
2.935580852043674138e+00 1.109338758071819336e-01
3.059314284776673443e+00 1.008143329820258005e-01
3.174152841482295706e+00 1.265406996508373905e-01
3.298155343203271972e+00 1.913251551892302871e+01
3.405024029971411181e+00 2.291181257136618299e-01
3.528278471796943094e+00 2.376154229025470854e-01
3.660501880744583936e+00 1.537326774067079571e-01
3.753178317855741852e+00 1.504019281552463339e-01
3.890598385194753650e+00 1.219026787433944159e-01
4.000741687267570512e+00 7.709821193569056652e-02
4.113023440092790750e+00 6.346484464085480615e-02
4.229954672052136821e+00 4.625030088277451434e-02
4.359139543213236045e+00 5.745147905060177945e-02
4.493766156428560699e+00 7.890139189701560196e-02
4.557513255342255043e+00 4.404656869899909594e-02
4.683875646029902029e+00 7.760638838824629460e-02
4.841516617990108351e+00 7.888877726551339620e-02
