# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.884634331241190952e-01 2.018884337429491770e-03
4.308700051038054646e-01 2.757774897621994258e-03
5.769268662482381904e-01 4.439654363670102188e-03
6.655453038608467597e-01 4.329599038463112851e-03
8.488927991634604986e-01 6.731665279743000857e-03
9.270426380327447813e-01 6.593632604538655559e-03
1.055051757855689498e+00 4.855678037929165441e-03
1.194940456738432522e+00 1.078179733712320183e-02
1.296257874177006553e+00 8.439552126434478677e-03
1.418628274186205296e+00 7.135861937766534852e-03
1.522562389993090681e+00 1.166315139828616454e-02
1.665339554838532132e+00 2.035606726705325997e-02
1.746515530161030894e+00 2.075042965825528093e-02
1.877891508441964286e+00 2.921823641098461252e-02
2.016342650904731748e+00 7.873745476082689265e+00
2.105494762726173530e+00 2.323926877624180390e-02
2.232931637809176806e+00 5.326973005221521257e-02
2.353560733049166132e+00 4.477277250380862911e-02
2.470332259260072494e+00 7.615011738277203956e-02
2.583256530714006516e+00 5.682565257442631634e-02
2.702956369175182338e+00 8.164980967655137423e-02
2.832716851684752957e+00 9.451617860147441819e-02
2.931949915510694282e+00 1.044246071873205645e-01
3.055530305876984265e+00 2.171558429156290881e-01
3.170226822035283387e+00 1.764718739011802429e-01
3.294075948585766245e+00 1.861712272429945259e+01
3.400812452512221196e+00 1.446553438830724125e-01
3.523914444421286429e+00 2.461992085953258746e-01
3.655974309991905535e+00 1.394811091946245030e-01
3.748536118251665883e+00 1.820936432189288190e-01
3.885786214614569190e+00 1.366145752010096137e-01
3.995793283567089293e+00 9.733091720002516600e-02
4.107936158283046701e+00 6.624217081914197947e-02
4.224722761324517961e+00 4.782088943606182391e-02
4.353747847389632497e+00 1.095168375197713151e-01
4.488207944772872438e+00 7.670510413557379836e-02
4.551876196711475586e+00 6.465571553448624942e-02
4.678082293349029364e+00 5.799102199723529111e-02
4.835528283670837091e+00 1.031229564390962333e-01
