Generated by pymatgen.io.lammps.data.LammpsData

502  atoms

  1  atom types

0.000000 21.790885  xlo xhi
0.000000 21.790885  ylo yhi
0.000000 21.790885  zlo zhi

Masses

1  28.085

Atoms

1    1   4.085791   4.085791   1.361930
2    1   4.085791   1.361930   4.085791
3    1   0.000000   0.000000   0.000000
4    1   1.361930   4.085791   4.085791
5    1   2.723861   2.723861   0.000000
6    1   1.361930   1.361930   1.361930
7    1   2.723861   0.000000   2.723861
8    1   4.085791   4.085791   6.809652
9    1   4.085791   1.361930   9.533512
10   1   0.000000   0.000000   5.447721
11   1   1.361930   4.085791   9.533512
12   1   2.723861   2.723861   5.447721
13   1   1.361930   1.361930   6.809652
14   1   2.723861   0.000000   8.171582
15   1   4.085791   4.085791  12.257373
16   1   0.000000   2.723861  13.619303
17   1   4.085791   1.361930  14.981233
18   1   0.000000   0.000000  10.895443
19   1   1.361930   4.085791  14.981233
20   1   2.723861   2.723861  10.895443
21   1   1.361930   1.361930  12.257373
22   1   2.723861   0.000000  13.619303
23   1   4.085791   4.085791  17.705094
24   1   0.000000   2.723861  19.067024
25   1   4.085791   1.361930  20.428955
26   1   0.000000   0.000000  16.343164
27   1   1.361930   4.085791  20.428955
28   1   2.723861   2.723861  16.343164
29   1   1.361930   1.361930  17.705094
30   1   2.723861   0.000000  19.067024
31   1   4.085791   9.533512   1.361930
32   1   4.085791   6.809652   4.085791
33   1   0.000000   5.447721   0.000000
34   1   1.361930   9.533512   4.085791
35   1   2.723861   8.171582   0.000000
36   1   1.361930   6.809652   1.361930
37   1   2.723861   5.447721   2.723861
38   1   4.085791   9.533512   6.809652
39   1   4.085791   6.809652   9.533512
40   1   0.000000   5.447721   5.447721
41   1   1.361930   9.533512   9.533512
42   1   2.723861   8.171582   5.447721
43   1   1.361930   6.809652   6.809652
44   1   2.723861   5.447721   8.171582
45   1   4.085791   9.533512  12.257373
46   1   0.000000   8.171582  13.619303
47   1   4.085791   6.809652  14.981233
48   1   0.000000   5.447721  10.895443
49   1   1.361930   9.533512  14.981233
50   1   2.723861   8.171582  10.895443
51   1   1.361930   6.809652  12.257373
52   1   2.723861   5.447721  13.619303
53   1   4.085791   9.533512  17.705094
54   1   0.000000   8.171582  19.067024
55   1   4.085791   6.809652  20.428955
56   1   0.000000   5.447721  16.343164
57   1   1.361930   9.533512  20.428955
58   1   2.723861   8.171582  16.343164
59   1   1.361930   6.809652  17.705094
60   1   2.723861   5.447721  19.067024
61   1   4.085791  14.981233   1.361930
62   1   4.085791  12.257373   4.085791
63   1   0.000000  10.895443   0.000000
64   1   1.361930  14.981233   4.085791
65   1   2.723861  13.619303   0.000000
66   1   1.361930  12.257373   1.361930
67   1   2.723861  10.895443   2.723861
68   1   4.085791  14.981233   6.809652
69   1   0.000000  13.619303   8.171582
70   1   4.085791  12.257373   9.533512
71   1   0.000000  10.895443   5.447721
72   1   1.361930  14.981233   9.533512
73   1   2.723861  13.619303   5.447721
74   1   1.361930  12.257373   6.809652
75   1   2.723861  10.895443   8.171582
76   1   4.085791  14.981233  12.257373
77   1   0.000000  13.619303  13.619303
78   1   4.085791  12.257373  14.981233
79   1   0.000000  10.895443  10.895443
80   1   1.361930  14.981233  14.981233
81   1   2.723861  13.619303  10.895443
82   1   1.361930  12.257373  12.257373
83   1   2.723861  10.895443  13.619303
84   1   4.085791  14.981233  17.705094
85   1   0.000000  13.619303  19.067024
86   1   4.085791  12.257373  20.428955
87   1   0.000000  10.895443  16.343164
88   1   1.361930  14.981233  20.428955
89   1   2.723861  13.619303  16.343164
90   1   1.361930  12.257373  17.705094
91   1   2.723861  10.895443  19.067024
92   1   4.085791  20.428955   1.361930
93   1   0.000000  19.067024   2.723861
94   1   4.085791  17.705094   4.085791
95   1   0.000000  16.343164   0.000000
96   1   1.361930  20.428955   4.085791
97   1   2.723861  19.067024   0.000000
98   1   1.361930  17.705094   1.361930
99   1   2.723861  16.343164   2.723861
100  1   4.085791  20.428955   6.809652
101  1   0.000000  19.067024   8.171582
102  1   4.085791  17.705094   9.533512
103  1   0.000000  16.343164   5.447721
104  1   1.361930  20.428955   9.533512
105  1   2.723861  19.067024   5.447721
106  1   1.361930  17.705094   6.809652
107  1   2.723861  16.343164   8.171582
108  1   4.085791  20.428955  12.257373
109  1   0.000000  19.067024  13.619303
110  1   4.085791  17.705094  14.981233
111  1   0.000000  16.343164  10.895443
112  1   1.361930  20.428955  14.981233
113  1   2.723861  19.067024  10.895443
114  1   1.361930  17.705094  12.257373
115  1   2.723861  16.343164  13.619303
116  1   4.085791  20.428955  17.705094
117  1   0.000000  19.067024  19.067024
118  1   4.085791  17.705094  20.428955
119  1   0.000000  16.343164  16.343164
120  1   1.361930  20.428955  20.428955
121  1   2.723861  19.067024  16.343164
122  1   1.361930  17.705094  17.705094
123  1   2.723861  16.343164  19.067024
124  1   9.533512   4.085791   1.361930
125  1   9.533512   1.361930   4.085791
126  1   5.447721   0.000000   0.000000
127  1   6.809652   4.085791   4.085791
128  1   8.171582   2.723861   0.000000
129  1   6.809652   1.361930   1.361930
130  1   8.171582   0.000000   2.723861
131  1   9.533512   4.085791   6.809652
132  1   9.533512   1.361930   9.533512
133  1   5.447721   0.000000   5.447721
134  1   6.809652   4.085791   9.533512
135  1   8.171582   2.723861   5.447721
136  1   6.809652   1.361930   6.809652
137  1   8.171582   0.000000   8.171582
138  1   9.533512   4.085791  12.257373
139  1   5.447721   2.723861  13.619303
140  1   9.533512   1.361930  14.981233
141  1   5.447721   0.000000  10.895443
142  1   6.809652   4.085791  14.981233
143  1   8.171582   2.723861  10.895443
144  1   6.809652   1.361930  12.257373
145  1   8.171582   0.000000  13.619303
146  1   9.533512   4.085791  17.705094
147  1   5.447721   2.723861  19.067024
148  1   9.533512   1.361930  20.428955
149  1   5.447721   0.000000  16.343164
150  1   6.809652   4.085791  20.428955
151  1   8.171582   2.723861  16.343164
152  1   6.809652   1.361930  17.705094
153  1   8.171582   0.000000  19.067024
154  1   9.533512   9.533512   1.361930
155  1   9.533512   6.809652   4.085791
156  1   5.447721   5.447721   0.000000
157  1   6.809652   9.533512   4.085791
158  1   8.171582   8.171582   0.000000
159  1   6.809652   6.809652   1.361930
160  1   8.171582   5.447721   2.723861
161  1   9.533512   9.533512   6.809652
162  1   9.533512   6.809652   9.533512
163  1   5.447721   5.447721   5.447721
164  1   6.809652   9.533512   9.533512
165  1   8.171582   8.171582   5.447721
166  1   6.809652   6.809652   6.809652
167  1   8.171582   5.447721   8.171582
168  1   9.533512   9.533512  12.257373
169  1   5.447721   8.171582  13.619303
170  1   9.533512   6.809652  14.981233
171  1   5.447721   5.447721  10.895443
172  1   6.809652   9.533512  14.981233
173  1   8.171582   8.171582  10.895443
174  1   6.809652   6.809652  12.257373
175  1   8.171582   5.447721  13.619303
176  1   9.533512   9.533512  17.705094
177  1   5.447721   8.171582  19.067024
178  1   9.533512   6.809652  20.428955
179  1   5.447721   5.447721  16.343164
180  1   6.809652   9.533512  20.428955
181  1   8.171582   8.171582  16.343164
182  1   6.809652   6.809652  17.705094
183  1   8.171582   5.447721  19.067024
184  1   9.533512  14.981233   1.361930
185  1   5.447721  13.619303   2.723861
186  1   9.533512  12.257373   4.085791
187  1   5.447721  10.895443   0.000000
188  1   6.809652  14.981233   4.085791
189  1   8.171582  13.619303   0.000000
190  1   6.809652  12.257373   1.361930
191  1   8.171582  10.895443   2.723861
192  1   9.533512  14.981233   6.809652
193  1   5.447721  13.619303   8.171582
194  1   9.533512  12.257373   9.533512
195  1   5.447721  10.895443   5.447721
196  1   6.809652  14.981233   9.533512
197  1   8.171582  13.619303   5.447721
198  1   6.809652  12.257373   6.809652
199  1   8.171582  10.895443   8.171582
200  1   9.533512  14.981233  12.257373
201  1   5.447721  13.619303  13.619303
202  1   9.533512  12.257373  14.981233
203  1   5.447721  10.895443  10.895443
204  1   6.809652  14.981233  14.981233
205  1   8.171582  13.619303  10.895443
206  1   6.809652  12.257373  12.257373
207  1   8.171582  10.895443  13.619303
208  1   9.533512  14.981233  17.705094
209  1   5.447721  13.619303  19.067024
210  1   9.533512  12.257373  20.428955
211  1   5.447721  10.895443  16.343164
212  1   6.809652  14.981233  20.428955
213  1   8.171582  13.619303  16.343164
214  1   6.809652  12.257373  17.705094
215  1   8.171582  10.895443  19.067024
216  1   9.533512  20.428955   1.361930
217  1   5.447721  19.067024   2.723861
218  1   9.533512  17.705094   4.085791
219  1   5.447721  16.343164   0.000000
220  1   6.809652  20.428955   4.085791
221  1   8.171582  19.067024   0.000000
222  1   6.809652  17.705094   1.361930
223  1   8.171582  16.343164   2.723861
224  1   9.533512  20.428955   6.809652
225  1   5.447721  19.067024   8.171582
226  1   9.533512  17.705094   9.533512
227  1   5.447721  16.343164   5.447721
228  1   6.809652  20.428955   9.533512
229  1   8.171582  19.067024   5.447721
230  1   6.809652  17.705094   6.809652
231  1   8.171582  16.343164   8.171582
232  1   9.533512  20.428955  12.257373
233  1   5.447721  19.067024  13.619303
234  1   9.533512  17.705094  14.981233
235  1   5.447721  16.343164  10.895443
236  1   6.809652  20.428955  14.981233
237  1   8.171582  19.067024  10.895443
238  1   6.809652  17.705094  12.257373
239  1   8.171582  16.343164  13.619303
240  1   9.533512  20.428955  17.705094
241  1   5.447721  19.067024  19.067024
242  1   9.533512  17.705094  20.428955
243  1   5.447721  16.343164  16.343164
244  1   6.809652  20.428955  20.428955
245  1   8.171582  19.067024  16.343164
246  1   6.809652  17.705094  17.705094
247  1   8.171582  16.343164  19.067024
248  1  14.981233   4.085791   1.361930
249  1  14.981233   1.361930   4.085791
250  1  10.895443   0.000000   0.000000
251  1  12.257373   4.085791   4.085791
252  1  13.619303   2.723861   0.000000
253  1  12.257373   1.361930   1.361930
254  1  13.619303   0.000000   2.723861
255  1  14.981233   4.085791   6.809652
256  1  10.895443   2.723861   8.171582
257  1  14.981233   1.361930   9.533512
258  1  10.895443   0.000000   5.447721
259  1  12.257373   4.085791   9.533512
260  1  13.619303   2.723861   5.447721
261  1  12.257373   1.361930   6.809652
262  1  13.619303   0.000000   8.171582
263  1  14.981233   4.085791  12.257373
264  1  10.895443   2.723861  13.619303
265  1  14.981233   1.361930  14.981233
266  1  10.895443   0.000000  10.895443
267  1  12.257373   4.085791  14.981233
268  1  13.619303   2.723861  10.895443
269  1  12.257373   1.361930  12.257373
270  1  13.619303   0.000000  13.619303
271  1  14.981233   4.085791  17.705094
272  1  10.895443   2.723861  19.067024
273  1  14.981233   1.361930  20.428955
274  1  10.895443   0.000000  16.343164
275  1  12.257373   4.085791  20.428955
276  1  13.619303   2.723861  16.343164
277  1  12.257373   1.361930  17.705094
278  1  13.619303   0.000000  19.067024
279  1  14.981233   9.533512   1.361930
280  1  10.895443   8.171582   2.723861
281  1  14.981233   6.809652   4.085791
282  1  10.895443   5.447721   0.000000
283  1  12.257373   9.533512   4.085791
284  1  13.619303   8.171582   0.000000
285  1  12.257373   6.809652   1.361930
286  1  13.619303   5.447721   2.723861
287  1  14.981233   9.533512   6.809652
288  1  10.895443   8.171582   8.171582
289  1  14.981233   6.809652   9.533512
290  1  10.895443   5.447721   5.447721
291  1  12.257373   9.533512   9.533512
292  1  13.619303   8.171582   5.447721
293  1  12.257373   6.809652   6.809652
294  1  13.619303   5.447721   8.171582
295  1  14.981233   9.533512  12.257373
296  1  10.895443   8.171582  13.619303
297  1  14.981233   6.809652  14.981233
298  1  10.895443   5.447721  10.895443
299  1  12.257373   9.533512  14.981233
300  1  13.619303   8.171582  10.895443
301  1  12.257373   6.809652  12.257373
302  1  13.619303   5.447721  13.619303
303  1  14.981233   9.533512  17.705094
304  1  10.895443   8.171582  19.067024
305  1  14.981233   6.809652  20.428955
306  1  10.895443   5.447721  16.343164
307  1  12.257373   9.533512  20.428955
308  1  13.619303   8.171582  16.343164
309  1  12.257373   6.809652  17.705094
310  1  13.619303   5.447721  19.067024
311  1  14.981233  14.981233   1.361930
312  1  10.895443  13.619303   2.723861
313  1  14.981233  12.257373   4.085791
314  1  10.895443  10.895443   0.000000
315  1  12.257373  14.981233   4.085791
316  1  13.619303  13.619303   0.000000
317  1  12.257373  12.257373   1.361930
318  1  13.619303  10.895443   2.723861
319  1  14.981233  14.981233   6.809652
320  1  10.895443  13.619303   8.171582
321  1  14.981233  12.257373   9.533512
322  1  10.895443  10.895443   5.447721
323  1  12.257373  14.981233   9.533512
324  1  13.619303  13.619303   5.447721
325  1  12.257373  12.257373   6.809652
326  1  13.619303  10.895443   8.171582
327  1  14.981233  14.981233  12.257373
328  1  10.895443  13.619303  13.619303
329  1  14.981233  12.257373  14.981233
330  1  10.895443  10.895443  10.895443
331  1  12.257373  14.981233  14.981233
332  1  13.619303  13.619303  10.895443
333  1  12.257373  12.257373  12.257373
334  1  13.619303  10.895443  13.619303
335  1  14.981233  14.981233  17.705094
336  1  10.895443  13.619303  19.067024
337  1  14.981233  12.257373  20.428955
338  1  10.895443  10.895443  16.343164
339  1  12.257373  14.981233  20.428955
340  1  13.619303  13.619303  16.343164
341  1  12.257373  12.257373  17.705094
342  1  13.619303  10.895443  19.067024
343  1  14.981233  20.428955   1.361930
344  1  10.895443  19.067024   2.723861
345  1  14.981233  17.705094   4.085791
346  1  10.895443  16.343164   0.000000
347  1  12.257373  20.428955   4.085791
348  1  13.619303  19.067024   0.000000
349  1  12.257373  17.705094   1.361930
350  1  13.619303  16.343164   2.723861
351  1  14.981233  20.428955   6.809652
352  1  10.895443  19.067024   8.171582
353  1  14.981233  17.705094   9.533512
354  1  10.895443  16.343164   5.447721
355  1  12.257373  20.428955   9.533512
356  1  13.619303  19.067024   5.447721
357  1  12.257373  17.705094   6.809652
358  1  13.619303  16.343164   8.171582
359  1  14.981233  20.428955  12.257373
360  1  10.895443  19.067024  13.619303
361  1  14.981233  17.705094  14.981233
362  1  10.895443  16.343164  10.895443
363  1  12.257373  20.428955  14.981233
364  1  13.619303  19.067024  10.895443
365  1  12.257373  17.705094  12.257373
366  1  13.619303  16.343164  13.619303
367  1  14.981233  20.428955  17.705094
368  1  10.895443  19.067024  19.067024
369  1  14.981233  17.705094  20.428955
370  1  10.895443  16.343164  16.343164
371  1  12.257373  20.428955  20.428955
372  1  13.619303  19.067024  16.343164
373  1  12.257373  17.705094  17.705094
374  1  13.619303  16.343164  19.067024
375  1  20.428955   4.085791   1.361930
376  1  16.343164   2.723861   2.723861
377  1  20.428955   1.361930   4.085791
378  1  16.343164   0.000000   0.000000
379  1  17.705094   4.085791   4.085791
380  1  19.067024   2.723861   0.000000
381  1  17.705094   1.361930   1.361930
382  1  19.067024   0.000000   2.723861
383  1  20.428955   4.085791   6.809652
384  1  16.343164   2.723861   8.171582
385  1  20.428955   1.361930   9.533512
386  1  16.343164   0.000000   5.447721
387  1  17.705094   4.085791   9.533512
388  1  19.067024   2.723861   5.447721
389  1  17.705094   1.361930   6.809652
390  1  19.067024   0.000000   8.171582
391  1  20.428955   4.085791  12.257373
392  1  16.343164   2.723861  13.619303
393  1  20.428955   1.361930  14.981233
394  1  16.343164   0.000000  10.895443
395  1  17.705094   4.085791  14.981233
396  1  19.067024   2.723861  10.895443
397  1  17.705094   1.361930  12.257373
398  1  19.067024   0.000000  13.619303
399  1  20.428955   4.085791  17.705094
400  1  16.343164   2.723861  19.067024
401  1  20.428955   1.361930  20.428955
402  1  16.343164   0.000000  16.343164
403  1  17.705094   4.085791  20.428955
404  1  19.067024   2.723861  16.343164
405  1  17.705094   1.361930  17.705094
406  1  19.067024   0.000000  19.067024
407  1  20.428955   9.533512   1.361930
408  1  16.343164   8.171582   2.723861
409  1  20.428955   6.809652   4.085791
410  1  16.343164   5.447721   0.000000
411  1  17.705094   9.533512   4.085791
412  1  19.067024   8.171582   0.000000
413  1  17.705094   6.809652   1.361930
414  1  19.067024   5.447721   2.723861
415  1  20.428955   9.533512   6.809652
416  1  16.343164   8.171582   8.171582
417  1  20.428955   6.809652   9.533512
418  1  16.343164   5.447721   5.447721
419  1  17.705094   9.533512   9.533512
420  1  19.067024   8.171582   5.447721
421  1  17.705094   6.809652   6.809652
422  1  19.067024   5.447721   8.171582
423  1  20.428955   9.533512  12.257373
424  1  16.343164   8.171582  13.619303
425  1  20.428955   6.809652  14.981233
426  1  16.343164   5.447721  10.895443
427  1  17.705094   9.533512  14.981233
428  1  19.067024   8.171582  10.895443
429  1  17.705094   6.809652  12.257373
430  1  19.067024   5.447721  13.619303
431  1  20.428955   9.533512  17.705094
432  1  16.343164   8.171582  19.067024
433  1  20.428955   6.809652  20.428955
434  1  16.343164   5.447721  16.343164
435  1  17.705094   9.533512  20.428955
436  1  19.067024   8.171582  16.343164
437  1  17.705094   6.809652  17.705094
438  1  19.067024   5.447721  19.067024
439  1  20.428955  14.981233   1.361930
440  1  16.343164  13.619303   2.723861
441  1  20.428955  12.257373   4.085791
442  1  16.343164  10.895443   0.000000
443  1  17.705094  14.981233   4.085791
444  1  19.067024  13.619303   0.000000
445  1  17.705094  12.257373   1.361930
446  1  19.067024  10.895443   2.723861
447  1  20.428955  14.981233   6.809652
448  1  16.343164  13.619303   8.171582
449  1  20.428955  12.257373   9.533512
450  1  16.343164  10.895443   5.447721
451  1  17.705094  14.981233   9.533512
452  1  19.067024  13.619303   5.447721
453  1  17.705094  12.257373   6.809652
454  1  19.067024  10.895443   8.171582
455  1  20.428955  14.981233  12.257373
456  1  16.343164  13.619303  13.619303
457  1  20.428955  12.257373  14.981233
458  1  16.343164  10.895443  10.895443
459  1  17.705094  14.981233  14.981233
460  1  19.067024  13.619303  10.895443
461  1  17.705094  12.257373  12.257373
462  1  19.067024  10.895443  13.619303
463  1  20.428955  14.981233  17.705094
464  1  16.343164  13.619303  19.067024
465  1  20.428955  12.257373  20.428955
466  1  16.343164  10.895443  16.343164
467  1  17.705094  14.981233  20.428955
468  1  19.067024  13.619303  16.343164
469  1  17.705094  12.257373  17.705094
470  1  19.067024  10.895443  19.067024
471  1  20.428955  20.428955   1.361930
472  1  16.343164  19.067024   2.723861
473  1  20.428955  17.705094   4.085791
474  1  16.343164  16.343164   0.000000
475  1  17.705094  20.428955   4.085791
476  1  19.067024  19.067024   0.000000
477  1  17.705094  17.705094   1.361930
478  1  19.067024  16.343164   2.723861
479  1  20.428955  20.428955   6.809652
480  1  16.343164  19.067024   8.171582
481  1  20.428955  17.705094   9.533512
482  1  16.343164  16.343164   5.447721
483  1  17.705094  20.428955   9.533512
484  1  19.067024  19.067024   5.447721
485  1  17.705094  17.705094   6.809652
486  1  19.067024  16.343164   8.171582
487  1  20.428955  20.428955  12.257373
488  1  16.343164  19.067024  13.619303
489  1  20.428955  17.705094  14.981233
490  1  16.343164  16.343164  10.895443
491  1  17.705094  20.428955  14.981233
492  1  19.067024  19.067024  10.895443
493  1  17.705094  17.705094  12.257373
494  1  19.067024  16.343164  13.619303
495  1  20.428955  20.428955  17.705094
496  1  16.343164  19.067024  19.067024
497  1  20.428955  17.705094  20.428955
498  1  16.343164  16.343164  16.343164
499  1  17.705094  20.428955  20.428955
500  1  19.067024  19.067024  16.343164
501  1  17.705094  17.705094  17.705094
502  1  19.067024  16.343164  19.067024

