# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.882150011864303418e-01 5.084400736725331986e-03
4.304989290575259586e-01 9.782856862953015833e-03
5.764300023728606837e-01 4.675305171937521771e-03
6.649721195661614237e-01 5.156347003125825480e-03
8.481617114110123756e-01 5.718581612222041650e-03
9.262442456805762836e-01 5.109110497281450433e-03
1.054143120841537273e+00 7.850669087210569719e-03
1.193911344071100444e+00 9.030978801200705008e-03
1.295141504410695310e+00 9.578080792518893494e-03
1.417406515964724667e+00 1.210703637907700400e-02
1.521251121106419690e+00 1.360256760740278202e-02
1.663905322679406940e+00 2.322262505550432704e-02
1.745011387217634713e+00 2.059354475395743997e-02
1.876274221213705351e+00 5.585466899572730931e-02
2.014606126082907345e+00 7.569093352918615736e+00
2.103681457871438898e+00 3.114863027571788609e-02
2.231008581123968604e+00 1.213998879329844238e-01
2.351533787564093370e+00 6.288206242637606191e-02
2.468204747210256400e+00 8.126573777817712452e-02
2.581031765451657023e+00 1.129581304010298243e-01
2.700628515412194730e+00 1.182463970899017836e-01
2.830277244942345227e+00 1.719133912157532196e-01
2.929424846766874424e+00 1.461221814182385170e-01
3.052898806603975501e+00 3.205869873059281616e-01
3.167496543248188967e+00 2.983268091175856340e-01
3.291239007827147400e+00 1.735753123313752155e+01
3.397883587601532529e+00 4.213655341015455913e-01
3.520879560990150647e+00 4.277341739534863962e-01
3.652825693295033815e+00 2.832458736883752271e-01
3.745307785005861589e+00 1.752190274815356719e-01
3.882439678146198947e+00 1.207232938834922470e-01
3.992352006254088703e+00 1.386226322863603477e-01
4.104398300715967451e+00 1.067619041676712011e-01
4.221084324208150385e+00 9.314094038533621278e-02
4.349998290635694431e+00 5.728362044775757445e-02
4.484342587613408426e+00 1.266907986659912277e-01
4.547956006857874378e+00 1.990122871631027912e-01
4.674053411642195677e+00 1.392971339413507093e-01
4.831363805531439404e+00 2.490241677076972804e-01
