# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.887041749481726871e-01 8.968076463713165261e-03
4.312295946359526733e-01 1.058222263885140804e-02
5.774083498963453742e-01 2.697441341570051831e-03
6.661007454594803923e-01 8.005536503615079055e-03
8.496012563799724138e-01 7.319570939941854454e-03
9.278163164613706382e-01 8.422719101796496965e-03
1.055932268365830318e+00 5.129754081102116600e-03
1.195937713624947163e+00 8.534688065467312471e-03
1.297339687153069132e+00 9.245630264616782820e-03
1.419812213358955466e+00 1.305825769261462384e-02
1.523833069063337486e+00 1.689150926014592810e-02
1.666729390901143137e+00 2.911342400210113757e-02
1.747973112946880514e+00 2.887922513418663545e-02
1.879458733175515706e+00 4.627321655624138524e-02
2.018025422278692638e+00 7.612889275752441343e+00
2.107251937437104594e+00 5.149784747335599960e-02
2.234795167025519280e+00 1.049977898140228016e-01
2.355524935228134442e+00 8.435004150673090784e-02
2.472393915005038245e+00 9.627892174567656558e-02
2.585412429236280119e+00 7.178756064018340655e-02
2.705212165133807467e+00 1.022604911102601155e-01
2.835080941352951189e+00 1.237580100754512025e-01
2.934396821737419447e+00 1.203493572006401890e-01
3.058080348117421021e+00 2.173779205579473572e-01
3.172872586108512749e+00 1.810905145887745926e-01
3.296825072950837487e+00 1.833673287185915157e+01
3.403650655553123183e+00 1.989930481342120361e-01
3.526855384220729306e+00 4.795534202447570560e-01
3.659025462488249669e+00 2.621426870892589744e-01
3.751664519702293976e+00 1.508944008199955555e-01
3.889029160353156822e+00 1.268087202899730037e-01
3.999128037484453113e+00 9.386992264609694825e-02
4.111364502850434199e+00 6.573573877932899212e-02
4.228248572040512521e+00 7.686530715853202855e-02
4.357381338078204713e+00 1.189929288037279570e-01
4.491953651310627293e+00 1.833007860733663619e-01
4.555675038618730355e+00 8.152179448087111535e-02
4.681986462595634890e+00 2.482780665401292941e-01
4.839563852015378309e+00 3.259272160503662863e-01
