# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.884634331241190952e-01 2.135498564372002861e-02
4.308700051038054646e-01 2.489146089392905298e-02
5.769268662482381904e-01 1.538840502754826832e-02
6.655453038608467597e-01 3.211186388297351813e-02
8.488927991634604986e-01 1.845559934571587568e-02
9.270426380327447813e-01 1.160736827458247813e-02
1.055051757855689498e+00 2.474530530847496995e-02
1.194940456738432522e+00 1.986678812302188069e-02
1.296257874177006553e+00 1.740941012856712933e-02
1.418628274186205296e+00 3.486488588202812239e-02
1.522562389993090681e+00 3.797192085495209452e-02
1.665339554838532132e+00 9.880232298182091422e-02
1.746515530161030894e+00 3.605331896070683440e-02
1.877891508441964286e+00 1.705213998785570784e-01
2.016342650904731748e+00 7.322840589191796035e+00
2.105494762726173530e+00 4.348905940238740470e-02
2.232931637809176806e+00 1.389941014773647399e-01
2.353560733049166132e+00 6.090715598991764540e-02
2.470332259260072494e+00 1.075019357256106201e-01
2.583256530714006516e+00 8.871917673610342503e-02
2.702956369175182338e+00 1.147128585773999204e-01
2.832716851684752957e+00 2.857100949031359249e-01
2.931949915510694282e+00 2.061648642592001923e-01
3.055530305876984265e+00 9.312317792035870179e-01
3.170226822035283387e+00 2.908302749367481232e-01
3.294075948585766245e+00 1.592533938409261829e+01
3.400812452512221196e+00 2.653087524497588778e-01
3.523914444421286429e+00 4.383592580251222670e-01
3.655974309991905535e+00 2.153116427186676507e-01
3.748536118251665883e+00 1.805704167604867405e-01
3.885786214614569190e+00 1.249388057715698358e-01
3.995793283567089293e+00 1.224183340819079285e-01
4.107936158283046701e+00 1.265909658783773428e-01
4.224722761324517961e+00 8.666010076228125580e-02
4.353747847389632497e+00 1.362776814953768345e-01
4.488207944772872438e+00 1.500246094506110794e-01
4.551876196711475586e+00 3.066853126851869574e-02
4.678082293349029364e+00 1.946564925365434073e-01
4.835528283670837091e+00 1.461797894245727703e-01
