# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.888206671997143871e-01 1.421109118845811274e-03
4.314035959520735042e-01 6.774090399490687031e-03
5.776413343994287741e-01 1.204116272820061548e-03
6.663695173801015281e-01 3.955978293292264358e-03
8.499440708310835868e-01 3.192638295703797632e-03
9.281906907209085400e-01 3.998561123360882576e-03
1.056358337463859876e+00 7.649093351304981671e-03
1.196420274976852660e+00 3.551612431202095729e-03
1.297863164242369916e+00 5.138002033223760569e-03
1.420385108162192767e+00 7.117988784048004045e-03
1.524447936323988229e+00 8.854271407504112415e-03
1.667401916885540736e+00 2.002420256051325176e-02
1.748678420806034639e+00 1.317933517597267602e-02
1.880217095535694050e+00 3.627129062054902653e-02
2.018839696354056468e+00 7.887965403316564483e+00
2.108102214447479472e+00 2.335519430305099675e-02
2.235696907780698961e+00 5.179422682657588289e-02
2.356475390493690369e+00 5.372127520592411692e-02
2.473391526951274955e+00 4.806146266348528678e-02
2.586455644198792925e+00 4.629207485639679626e-02
2.706303719338283731e+00 6.212916584997399405e-02
2.836224897661239641e+00 1.456029113167913724e-01
2.935580852043674138e+00 8.982860879158045819e-02
3.059314284776673443e+00 1.398250735539017242e-01
3.174152841482295706e+00 1.741349616710128889e-01
3.298155343203271972e+00 1.913895223419184077e+01
3.405024029971411181e+00 1.442159191768457860e-01
3.528278471796943094e+00 2.222439966758984198e-01
3.660501880744583936e+00 1.647924552108782914e-01
3.753178317855741852e+00 1.243247945425648426e-01
3.890598385194753650e+00 9.331203745526130133e-02
4.000741687267570512e+00 7.096162452979273838e-02
4.113023440092790750e+00 5.889561440240455997e-02
4.229954672052136821e+00 7.215063950765639167e-02
4.359139543213236045e+00 9.241637689468186478e-02
4.493766156428560699e+00 1.072979288011066401e-01
4.557513255342255043e+00 1.304353719675282186e-01
4.683875646029902029e+00 1.543316960492263079e-01
4.841516617990108351e+00 8.260500449193218520e-02
