# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.884634331241190952e-01 6.378055452603007686e-03
4.308700051038054646e-01 8.346985950947858127e-03
5.769268662482381904e-01 5.822772835497894324e-03
6.655453038608467597e-01 1.390009897176285730e-02
8.488927991634604986e-01 1.001694892500150542e-02
9.270426380327447813e-01 1.294569248483545300e-02
1.055051757855689498e+00 1.831786030080741895e-02
1.194940456738432522e+00 1.257364809948516467e-02
1.296257874177006553e+00 1.622792481023554306e-02
1.418628274186205296e+00 1.388080628491607411e-02
1.522562389993090681e+00 2.162233060480587762e-02
1.665339554838532132e+00 2.551685709347965847e-02
1.746515530161030894e+00 2.986196847770182169e-02
1.877891508441964286e+00 7.194227819480399078e-02
2.016342650904731748e+00 7.558123254425055393e+00
2.105494762726173530e+00 4.785915956791940429e-02
2.232931637809176806e+00 1.081764811888936001e-01
2.353560733049166132e+00 8.423085829756263299e-02
2.470332259260072494e+00 9.517082051294002698e-02
2.583256530714006516e+00 7.048686203869955480e-02
2.702956369175182338e+00 1.324981964036077708e-01
2.832716851684752957e+00 2.250422915649106792e-01
2.931949915510694282e+00 1.751581805940636838e-01
3.055530305876984265e+00 3.920981093460891853e-01
3.170226822035283387e+00 2.626144007994105078e-01
3.294075948585766245e+00 1.724834904414105452e+01
3.400812452512221196e+00 3.116558877412939910e-01
3.523914444421286429e+00 3.963299623267194094e-01
3.655974309991905535e+00 2.461693894187388099e-01
3.748536118251665883e+00 1.565532655901251680e-01
3.885786214614569190e+00 1.516024298398557513e-01
3.995793283567089293e+00 7.679562411434601166e-02
4.107936158283046701e+00 1.083663216276799929e-01
4.224722761324517961e+00 1.559169031660466720e-01
4.353747847389632497e+00 1.685898698465262413e-01
4.488207944772872438e+00 5.650013353396945298e-02
4.551876196711475586e+00 7.018722665307890185e-02
4.678082293349029364e+00 1.024762275543823903e-01
4.835528283670837091e+00 1.175456987201037168e-01
