Generated by pymatgen.io.lammps.data.LammpsData

507  atoms

  1  atom types

0.000000 21.781566  xlo xhi
0.000000 21.781566  ylo yhi
0.000000 21.781566  zlo zhi

Masses

1  28.085

Atoms

1    1   4.084044   4.084044   1.361348
2    1   4.084044   1.361348   4.084044
3    1   0.000000   0.000000   0.000000
4    1   1.361348   4.084044   4.084044
5    1   2.722696   2.722696   0.000000
6    1   1.361348   1.361348   1.361348
7    1   2.722696   0.000000   2.722696
8    1   4.084044   4.084044   6.806739
9    1   4.084044   1.361348   9.529435
10   1   0.000000   0.000000   5.445391
11   1   1.361348   4.084044   9.529435
12   1   2.722696   2.722696   5.445391
13   1   1.361348   1.361348   6.806739
14   1   2.722696   0.000000   8.168087
15   1   4.084044   4.084044  12.252131
16   1   0.000000   2.722696  13.613479
17   1   4.084044   1.361348  14.974827
18   1   0.000000   0.000000  10.890783
19   1   1.361348   4.084044  14.974827
20   1   2.722696   2.722696  10.890783
21   1   1.361348   1.361348  12.252131
22   1   2.722696   0.000000  13.613479
23   1   4.084044   4.084044  17.697522
24   1   0.000000   2.722696  19.058870
25   1   4.084044   1.361348  20.420218
26   1   0.000000   0.000000  16.336174
27   1   1.361348   4.084044  20.420218
28   1   2.722696   2.722696  16.336174
29   1   1.361348   1.361348  17.697522
30   1   2.722696   0.000000  19.058870
31   1   4.084044   9.529435   1.361348
32   1   4.084044   6.806739   4.084044
33   1   0.000000   5.445391   0.000000
34   1   1.361348   9.529435   4.084044
35   1   2.722696   8.168087   0.000000
36   1   1.361348   6.806739   1.361348
37   1   2.722696   5.445391   2.722696
38   1   4.084044   9.529435   6.806739
39   1   0.000000   8.168087   8.168087
40   1   4.084044   6.806739   9.529435
41   1   0.000000   5.445391   5.445391
42   1   1.361348   9.529435   9.529435
43   1   2.722696   8.168087   5.445391
44   1   1.361348   6.806739   6.806739
45   1   2.722696   5.445391   8.168087
46   1   4.084044   9.529435  12.252131
47   1   0.000000   8.168087  13.613479
48   1   4.084044   6.806739  14.974827
49   1   0.000000   5.445391  10.890783
50   1   1.361348   9.529435  14.974827
51   1   2.722696   8.168087  10.890783
52   1   1.361348   6.806739  12.252131
53   1   2.722696   5.445391  13.613479
54   1   4.084044   9.529435  17.697522
55   1   0.000000   8.168087  19.058870
56   1   4.084044   6.806739  20.420218
57   1   0.000000   5.445391  16.336174
58   1   1.361348   9.529435  20.420218
59   1   2.722696   8.168087  16.336174
60   1   1.361348   6.806739  17.697522
61   1   2.722696   5.445391  19.058870
62   1   4.084044  14.974827   1.361348
63   1   0.000000  13.613479   2.722696
64   1   4.084044  12.252131   4.084044
65   1   0.000000  10.890783   0.000000
66   1   1.361348  14.974827   4.084044
67   1   2.722696  13.613479   0.000000
68   1   1.361348  12.252131   1.361348
69   1   2.722696  10.890783   2.722696
70   1   4.084044  14.974827   6.806739
71   1   0.000000  13.613479   8.168087
72   1   4.084044  12.252131   9.529435
73   1   0.000000  10.890783   5.445391
74   1   1.361348  14.974827   9.529435
75   1   2.722696  13.613479   5.445391
76   1   1.361348  12.252131   6.806739
77   1   2.722696  10.890783   8.168087
78   1   4.084044  14.974827  12.252131
79   1   0.000000  13.613479  13.613479
80   1   4.084044  12.252131  14.974827
81   1   0.000000  10.890783  10.890783
82   1   1.361348  14.974827  14.974827
83   1   2.722696  13.613479  10.890783
84   1   1.361348  12.252131  12.252131
85   1   2.722696  10.890783  13.613479
86   1   4.084044  14.974827  17.697522
87   1   0.000000  13.613479  19.058870
88   1   4.084044  12.252131  20.420218
89   1   0.000000  10.890783  16.336174
90   1   1.361348  14.974827  20.420218
91   1   2.722696  13.613479  16.336174
92   1   1.361348  12.252131  17.697522
93   1   2.722696  10.890783  19.058870
94   1   4.084044  20.420218   1.361348
