# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.886747742526967753e-01 4.665805994942163679e-03
4.449484188655519756e-01 5.178084198261437981e-03
5.773495485053935505e-01 5.644093324870806672e-03
6.763011585753332389e-01 5.245215082302220715e-03
8.518732481775819210e-01 4.718980901983223578e-03
9.351478511550981310e-01 5.969807913823503565e-03
1.060322646198898155e+00 4.686904119740829648e-03
1.201670122540613672e+00 5.462764246590562367e-03
1.298761253557084716e+00 5.474059401665750009e-03
1.406902722080657364e+00 9.202519793701999240e-03
1.525910340248967545e+00 9.823401401751382864e-03
1.666580812424798941e+00 1.792765976028561775e-02
1.748300601514203301e+00 1.841204162658095431e-02
1.881530062423586003e+00 4.390259835803994592e-02
2.013204723420538578e+00 1.004627390741910276e+01
2.109606275382665430e+00 3.201120830837614339e-02
2.235800776693775749e+00 8.031928033597503236e-02
2.359551041334267740e+00 5.162014887916939465e-02
2.472568592506627638e+00 6.062960571256988812e-02
2.582968122104736697e+00 6.618298373345010699e-02
2.706453419808513061e+00 7.051276355969139653e-02
2.833592486722715797e+00 9.951230806763272652e-02
2.937022982276853433e+00 1.096580821722758364e-01
3.056983618807126213e+00 2.061804840952569939e-01
3.172337373136850935e+00 1.567772455380302132e-01
3.297393514751057353e+00 1.006089626150262717e+01
3.405604451011526645e+00 1.797255360328967322e-01
3.528774641780502819e+00 3.095440287907699761e-01
3.654974707814677259e+00 1.632550981384282007e-01
3.751282462372879767e+00 1.210095527837704993e-01
3.888983916368125460e+00 1.077795855600996860e-01
3.998720779274140380e+00 6.470006885845712430e-02
4.112301434186431237e+00 7.939248117286870632e-02
4.227817980939136078e+00 7.861704099578770144e-02
4.356937596515353839e+00 8.602932360472380358e-02
4.491496205340482994e+00 1.044561248418292426e-01
4.555211103469466671e+00 1.907404522412758097e-01
4.681509664301209739e+00 1.022452560464730126e-01
4.839071006551419529e+00 1.153832754938817207e-01
