# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.886747742526967753e-01 1.422225663008489958e-03
4.449484188655519756e-01 4.330097247944973346e-03
5.773495485053935505e-01 9.263571853444839063e-03
6.763011585753332389e-01 5.886239323721756574e-03
8.518732481775819210e-01 2.617241046914564433e-03
9.351478511550981310e-01 5.815596034763301746e-03
1.060322646198898155e+00 4.803791557076016357e-03
1.201670122540613672e+00 5.931056010491131056e-03
1.298761253557084716e+00 6.545269928484183895e-03
1.406902722080657364e+00 6.672827209600959951e-03
1.525910340248967545e+00 1.004498323324715114e-02
1.666580812424798941e+00 2.316688970912894607e-02
1.748300601514203301e+00 1.662690127235174828e-02
1.881530062423586003e+00 2.369543914260879153e-02
2.013204723420538578e+00 1.010945440176468679e+01
2.109606275382665430e+00 3.467819937486400078e-02
2.235800776693775749e+00 5.448594053832893358e-02
2.359551041334267740e+00 5.384085471774082560e-02
2.472568592506627638e+00 5.981070074170822398e-02
2.582968122104736697e+00 6.953876537670711233e-02
2.706453419808513061e+00 7.782821357234202819e-02
2.833592486722715797e+00 8.756667015177585500e-02
2.937022982276853433e+00 9.299385084423623937e-02
3.056983618807126213e+00 1.442963132900249301e-01
3.172337373136850935e+00 1.540780224908189222e-01
3.297393514751057353e+00 1.020223012697533704e+01
3.405604451011526645e+00 1.893221382498780636e-01
3.528774641780502819e+00 2.752099623293571273e-01
3.654974707814677259e+00 1.567292228091530515e-01
3.751282462372879767e+00 1.211482610653673991e-01
3.888983916368125460e+00 1.141601598266133999e-01
3.998720779274140380e+00 6.595423195775126923e-02
4.112301434186431237e+00 5.993128991917779508e-02
4.227817980939136078e+00 5.673412641470762519e-02
4.356937596515353839e+00 7.451406010202375751e-02
4.491496205340482994e+00 1.032712947888384247e-01
4.555211103469466671e+00 1.189911233464707729e-01
4.681509664301209739e+00 5.991748727408476721e-02
4.839071006551419529e+00 9.999052402413022289e-02
