# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.887944013906414420e-01 3.928356609861165076e-03
4.451328059704511841e-01 2.089788459835373313e-03
5.775888027812828840e-01 3.496724312847457241e-03
6.765814185052091423e-01 3.106415399204556088e-03
8.522262653708401192e-01 3.824885761171552961e-03
9.355353774336873096e-01 4.238631072333081014e-03
1.060762045047623614e+00 3.641603038563972963e-03
1.202168095936055892e+00 3.862743259631069761e-03
1.299299461621986174e+00 6.071886819995524036e-03
1.407485744086804491e+00 7.399263809790414953e-03
1.526542679140499681e+00 8.700756385697474421e-03
1.667271445311790723e+00 1.877667043296660926e-02
1.749025099169973618e+00 2.006480585395075886e-02
1.882309770511718661e+00 3.543505611525343824e-02
2.014038997630271499e+00 1.013633629772095013e+01
2.110480498499553992e+00 2.973236928042303009e-02
2.236727294948176681e+00 5.874319463092934207e-02
2.360528841831868618e+00 4.134646470249895428e-02
2.473593227599386157e+00 6.010690570584603654e-02
2.584038506881687347e+00 5.332057513041232183e-02
2.707574977026078411e+00 6.010202128104126518e-02
2.834766730506800503e+00 7.207441240364817481e-02
2.938240087769901532e+00 9.187448144731404087e-02
3.058250436117396998e+00 1.369231881143208873e-01
3.173651993167386998e+00 1.261311081158940084e-01
3.298759958181620711e+00 1.034484679987418509e+01
3.407015737170841163e+00 1.807280082483529171e-01
3.530236969799778635e+00 2.225722646488796919e-01
3.656489333277494147e+00 1.242568250193656354e-01
3.752836997873106206e+00 1.159698923366908191e-01
3.890595515499474910e+00 9.027795815352102071e-02
4.000377853479888834e+00 5.294487627728756973e-02
4.114005576338134240e+00 7.489137509703434892e-02
4.229569993272461303e+00 6.050119000726858487e-02
4.358743116156701625e+00 6.968525391882712805e-02
4.493357486214522467e+00 1.145549765832850342e-01
4.557098787866042500e+00 1.166765673393140162e-01
4.683449686957676050e+00 1.371525946437100185e-01
4.841076322798131493e+00 9.894928922129146709e-02
