# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.886747742526967753e-01 2.991569349578008380e-03
4.449484188655519756e-01 2.418276150599532864e-03
5.773495485053935505e-01 2.108770643069413087e-03
6.763011585753332389e-01 4.441327033515292226e-03
8.518732481775819210e-01 4.196505720015118387e-03
9.351478511550981310e-01 3.791602733869078173e-03
1.060322646198898155e+00 6.095628073545539087e-03
1.201670122540613672e+00 5.304479868650692140e-03
1.298761253557084716e+00 5.783758786066406365e-03
1.406902722080657364e+00 6.374249435557481809e-03
1.525910340248967545e+00 8.790347454670168273e-03
1.666580812424798941e+00 1.449689075597203683e-02
1.748300601514203301e+00 1.770562082107246873e-02
1.881530062423586003e+00 3.225537105453848280e-02
2.013204723420538578e+00 1.013900316474593666e+01
2.109606275382665430e+00 3.320299486457164301e-02
2.235800776693775749e+00 5.574552336194343871e-02
2.359551041334267740e+00 4.066772011647445256e-02
2.472568592506627638e+00 6.635375383776782876e-02
2.582968122104736697e+00 5.781462239690399879e-02
2.706453419808513061e+00 6.271536456995227549e-02
2.833592486722715797e+00 6.727439056832522357e-02
2.937022982276853433e+00 9.292323814707030560e-02
3.056983618807126213e+00 1.320718691250633570e-01
3.172337373136850935e+00 1.473379858228562600e-01
3.297393514751057353e+00 1.031776045347880988e+01
3.405604451011526645e+00 1.650470565039743320e-01
3.528774641780502819e+00 2.301125978176166709e-01
3.654974707814677259e+00 1.260557639552441489e-01
3.751282462372879767e+00 1.266649901287375257e-01
3.888983916368125460e+00 9.424357147087895903e-02
3.998720779274140380e+00 6.792915154143715217e-02
4.112301434186431237e+00 6.839395878657483774e-02
4.227817980939136078e+00 5.053116618565386964e-02
4.356937596515353839e+00 6.959694380890295295e-02
4.491496205340482994e+00 8.076113684348514010e-02
4.555211103469466671e+00 1.927979974173824884e-01
4.681509664301209739e+00 9.396357161003306147e-02
4.839071006551419529e+00 9.125977325032136322e-02
