# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.889112485132130925e-01 2.346521368023621410e-03
4.453129081029351122e-01 2.580169026522223866e-03
5.778224970264261851e-01 1.499023472605413290e-03
6.768551654738382828e-01 4.055211980072861815e-03
8.525710787966164217e-01 3.996587038460079969e-03
9.359138979880704534e-01 3.840616515311577519e-03
1.061191232705348986e+00 3.765694549600497043e-03
1.202654496926452765e+00 6.057072217045176253e-03
1.299825162268253509e+00 5.193389040187461510e-03
1.408055217243019852e+00 4.397125540823868320e-03
1.527160323106869555e+00 7.557654660074129491e-03
1.667946028579306850e+00 1.351679328746867303e-02
1.749732760222817207e+00 1.577666417924500700e-02
1.883071358961541764e+00 2.410920805984920548e-02
2.014853884139452767e+00 1.019713737328641301e+01
2.111334405543130899e+00 2.914383236702795116e-02
2.237632281842429904e+00 4.629369533766691108e-02
2.361483919221137207e+00 3.985900139984762530e-02
2.474594051194531907e+00 5.055392104405558723e-02
2.585084016983993926e+00 4.182049572790837166e-02
2.708670470372517958e+00 5.844602543956138596e-02
2.835913686036500625e+00 6.726223800492130145e-02
2.939428908945199037e+00 7.566402641787778327e-02
3.059487813856864857e+00 1.169327182491627509e-01
3.174936062739579956e+00 1.179913742045769764e-01
3.300094646829711209e+00 1.048100315864064669e+01
3.408394226447391873e+00 1.372947805109425989e-01
3.531665314774372622e+00 2.034499975940123884e-01
3.657968760355200466e+00 1.039571496216235569e-01
3.754355407518759069e+00 9.937370909769992211e-02
3.892169662674375363e+00 9.146838078957360285e-02
4.001996418933816635e+00 5.283370476970099261e-02
4.115670115925897932e+00 5.962797270891941059e-02
4.231281290586569988e+00 4.830855639920757921e-02
4.360506677322359970e+00 7.231957324387128239e-02
4.495175512777438875e+00 6.690594900074262052e-02
4.558942604359965678e+00 1.041155400622340577e-01
4.685344625422532161e+00 5.945712574147108548e-02
4.843035037495316608e+00 5.801518501032313507e-02
