# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.886747742526967753e-01 4.095554749944597256e-03
4.449484188655519756e-01 4.710462105009576884e-03
5.773495485053935505e-01 4.424004816081552639e-03
6.763011585753332389e-01 4.381964491317232903e-03
8.518732481775819210e-01 4.846044623603468215e-03
9.351478511550981310e-01 4.186471249590217186e-03
1.060322646198898155e+00 6.842587479043887692e-03
1.201670122540613672e+00 6.292954851771828326e-03
1.298761253557084716e+00 7.730067742563996591e-03
1.406902722080657364e+00 7.473306960029839352e-03
1.525910340248967545e+00 9.409242571655412196e-03
1.666580812424798941e+00 1.893103744461933219e-02
1.748300601514203301e+00 1.882222380057749569e-02
1.881530062423586003e+00 4.604344890968985887e-02
2.013204723420538578e+00 1.002088962492850577e+01
2.109606275382665430e+00 3.859691703133876634e-02
2.235800776693775749e+00 8.135266964252101107e-02
2.359551041334267740e+00 5.495476504711045707e-02
2.472568592506627638e+00 8.058645243463671837e-02
2.582968122104736697e+00 5.608325866727753573e-02
2.706453419808513061e+00 6.771892667116144460e-02
2.833592486722715797e+00 1.023768163444976759e-01
2.937022982276853433e+00 1.176136409335797745e-01
3.056983618807126213e+00 1.640596021454032993e-01
3.172337373136850935e+00 1.588647973188393181e-01
3.297393514751057353e+00 1.009860579862777819e+01
3.405604451011526645e+00 2.295210135263721085e-01
3.528774641780502819e+00 2.692273586334616997e-01
3.654974707814677259e+00 1.712909037610753638e-01
3.751282462372879767e+00 1.343769473296306527e-01
3.888983916368125460e+00 1.057595345877890003e-01
3.998720779274140380e+00 8.694436252267077891e-02
4.112301434186431237e+00 9.013390297374422599e-02
4.227817980939136078e+00 6.835672506295502326e-02
4.356937596515353839e+00 8.589761436824895624e-02
4.491496205340482994e+00 1.046572379573351280e-01
4.555211103469466671e+00 1.664700517700975768e-01
4.681509664301209739e+00 1.459183151060936545e-01
4.839071006551419529e+00 1.028821460262485110e-01
