Generated by pymatgen.io.lammps.data.LammpsData

522  atoms

  1  atom types

0.000000 21.763403  xlo xhi
0.000000 21.763403  ylo yhi
0.000000 21.763403  zlo zhi

Masses

1  28.085

Atoms

386  1  16.322552   2.720425   2.720425
387  1  20.403190   1.360213   4.080638
388  1  16.322552   0.000000   0.000000
389  1  17.682765   4.080638   4.080638
390  1  19.042978   2.720425   0.000000
391  1  17.682765   1.360213   1.360213
392  1  19.042978   0.000000   2.720425
393  1  20.403190   4.080638   6.801063
394  1  16.322552   2.720425   8.161276
395  1  20.403190   1.360213   9.521489
396  1  16.322552   0.000000   5.440851
397  1  17.682765   4.080638   9.521489
398  1  19.042978   2.720425   5.440851
399  1  17.682765   1.360213   6.801063
400  1  19.042978   0.000000   8.161276
401  1  20.403190   4.080638  12.241914
402  1  16.322552   2.720425  13.602127
403  1  20.403190   1.360213  14.962340
404  1  16.322552   0.000000  10.881701
405  1  17.682765   4.080638  14.962340
406  1  19.042978   2.720425  10.881701
407  1  17.682765   1.360213  12.241914
408  1  19.042978   0.000000  13.602127
409  1  20.403190   4.080638  17.682765
410  1  16.322552   2.720425  19.042978
411  1  20.403190   1.360213  20.403190
412  1  16.322552   0.000000  16.322552
413  1  17.682765   4.080638  20.403190
414  1  19.042978   2.720425  16.322552
415  1  17.682765   1.360213  17.682765
416  1  19.042978   0.000000  19.042978
417  1  20.403190   9.521489   1.360213
418  1  16.322552   8.161276   2.720425
419  1  20.403190   6.801063   4.080638
420  1  16.322552   5.440851   0.000000
421  1  17.682765   9.521489   4.080638
422  1  19.042978   8.161276   0.000000
423  1  17.682765   6.801063   1.360213
424  1  19.042978   5.440851   2.720425
425  1  20.403190   9.521489   6.801063
426  1  16.322552   8.161276   8.161276
427  1  20.403190   6.801063   9.521489
428  1  16.322552   5.440851   5.440851
429  1  17.682765   9.521489   9.521489
430  1  19.042978   8.161276   5.440851
431  1  17.682765   6.801063   6.801063
432  1  19.042978   5.440851   8.161276
433  1  20.403190   9.521489  12.241914
434  1  16.322552   8.161276  13.602127
435  1  20.403190   6.801063  14.962340
436  1  16.322552   5.440851  10.881701
437  1  17.682765   9.521489  14.962340
438  1  19.042978   8.161276  10.881701
439  1  17.682765   6.801063  12.241914
440  1  19.042978   5.440851  13.602127
441  1  20.403190   9.521489  17.682765
442  1  16.322552   8.161276  19.042978
443  1  20.403190   6.801063  20.403190
444  1  16.322552   5.440851  16.322552
445  1  17.682765   9.521489  20.403190
446  1  19.042978   8.161276  16.322552
447  1  17.682765   6.801063  17.682765
448  1  19.042978   5.440851  19.042978
449  1  20.403190  14.962340   1.360213
450  1  16.322552  13.602127   2.720425
451  1  20.403190  12.241914   4.080638
452  1  16.322552  10.881701   0.000000
453  1  17.682765  14.962340   4.080638
454  1  19.042978  13.602127   0.000000
455  1  17.682765  12.241914   1.360213
456  1  19.042978  10.881701   2.720425
457  1  20.403190  14.962340   6.801063
458  1  16.322552  13.602127   8.161276
459  1  20.403190  12.241914   9.521489
460  1  16.322552  10.881701   5.440851
461  1  17.682765  14.962340   9.521489
462  1  19.042978  13.602127   5.440851
463  1  17.682765  12.241914   6.801063
464  1  19.042978  10.881701   8.161276
465  1  20.403190  14.962340  12.241914
466  1  16.322552  13.602127  13.602127
467  1  20.403190  12.241914  14.962340
468  1  16.322552  10.881701  10.881701
469  1  17.682765  14.962340  14.962340
470  1  19.042978  13.602127  10.881701
471  1  17.682765  12.241914  12.241914
472  1  19.042978  10.881701  13.602127
473  1  20.403190  14.962340  17.682765
474  1  16.322552  13.602127  19.042978
475  1  20.403190  12.241914  20.403190
476  1  16.322552  10.881701  16.322552
477  1  17.682765  14.962340  20.403190
478  1  19.042978  13.602127  16.322552
479  1  17.682765  12.241914  17.682765
480  1  19.042978  10.881701  19.042978
481  1  20.403190  20.403190   1.360213
482  1  16.322552  19.042978   2.720425
483  1  20.403190  17.682765   4.080638
484  1  16.322552  16.322552   0.000000
485  1  17.682765  20.403190   4.080638
486  1  19.042978  19.042978   0.000000
487  1  17.682765  17.682765   1.360213
488  1  19.042978  16.322552   2.720425
489  1  20.403190  20.403190   6.801063
490  1  16.322552  19.042978   8.161276
491  1  20.403190  17.682765   9.521489
492  1  16.322552  16.322552   5.440851
493  1  17.682765  20.403190   9.521489
494  1  19.042978  19.042978   5.440851
495  1  17.682765  17.682765   6.801063
496  1  19.042978  16.322552   8.161276
497  1  20.403190  20.403190  12.241914
498  1  16.322552  19.042978  13.602127
499  1  20.403190  17.682765  14.962340
500  1  16.322552  16.322552  10.881701
501  1  17.682765  20.403190  14.962340
502  1  19.042978  19.042978  10.881701
503  1  17.682765  17.682765  12.241914
504  1  19.042978  16.322552  13.602127
505  1  20.403190  20.403190  17.682765
506  1  16.322552  19.042978  19.042978
507  1  20.403190  17.682765  20.403190
508  1  16.322552  16.322552  16.322552
509  1  17.682765  20.403190  20.403190
510  1  19.042978  19.042978  16.322552
511  1  17.682765  17.682765  17.682765
512  1  19.042978  16.322552  19.042978
513  1   2.720425   2.720425   2.720425
514  1   8.161276   2.720425   2.720425
515  1   2.720425   8.161276   2.720425
516  1   2.720425   2.720425   8.161276
517  1   8.161276   8.161276   2.720425
518  1   2.720425   8.161276   8.161276
519  1   8.161276   2.720425   8.161276
520  1   8.161276   8.161276   8.161276
521  1  13.602127   2.720425   2.720425
522  1   2.720425  13.602127   2.720425

