# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.887041749481726871e-01 1.075943759965622415e-02
4.312295946359526733e-01 1.003347689837680301e-02
5.774083498963453742e-01 1.585261902509547049e-03
6.661007454594803923e-01 3.836333512330678246e-03
8.496012563799724138e-01 5.768692712431231807e-03
9.278163164613706382e-01 4.502888248082379322e-03
1.055932268365830318e+00 1.031815484330076207e-02
1.195937713624947163e+00 9.439593910908808047e-03
1.297339687153069132e+00 8.551289015907095198e-03
1.419812213358955466e+00 8.809306418997776833e-03
1.523833069063337486e+00 1.578443852915163356e-02
1.666729390901143137e+00 3.116092866350965440e-02
1.747973112946880514e+00 3.583251379662064084e-02
1.879458733175515706e+00 5.326947977452319710e-02
2.018025422278692638e+00 7.027882342438015684e+00
2.107251937437104594e+00 8.718244989142420742e-02
2.234795167025519280e+00 3.466652619064249929e-01
2.355524935228134442e+00 1.841227964401971340e-01
2.472393915005038245e+00 2.412599029140407025e-01
2.585412429236280119e+00 1.467320955628687584e-01
2.705212165133807467e+00 1.362758118316503841e-01
2.835080941352951189e+00 1.542720595183981469e-01
2.934396821737419447e+00 1.508842328175324932e-01
3.058080348117421021e+00 2.550835091201399396e-01
3.172872586108512749e+00 2.396890495751800298e-01
3.296825072950837487e+00 1.678710802812791414e+01
3.403650655553123183e+00 2.466998263974125027e-01
3.526855384220729306e+00 1.026207128238112887e+00
3.659025462488249669e+00 3.989532498866312227e-01
3.751664519702293976e+00 2.256308072718365143e-01
3.889029160353156822e+00 1.635233890065802276e-01
3.999128037484453113e+00 1.088449673674718454e-01
4.111364502850434199e+00 1.039779420804013838e-01
4.228248572040512521e+00 9.607792181534992315e-02
4.357381338078204713e+00 1.232565069793353785e-01
4.491953651310627293e+00 1.233169892497846531e-01
4.555675038618730355e+00 3.202628007705668467e-01
4.681986462595634890e+00 1.398396147293852199e-01
4.839563852015378309e+00 9.057825453534468219e-02
