# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.883400700421110407e-01 2.240458693681788085e-03
4.306857410145974452e-01 3.841531644751942400e-03
5.766801400842220815e-01 7.264258514850228422e-03
6.652606795013187302e-01 9.829175655749778154e-03
8.485297651703298527e-01 6.004969631825889109e-03
9.266461828018616176e-01 7.205416318483491393e-03
1.054600558772611718e+00 6.755087020577933352e-03
1.194429433431378085e+00 9.455844435224699737e-03
1.295703521881105935e+00 9.933380361713454662e-03
1.418021589469768751e+00 1.473166717897847998e-02
1.521911257241376214e+00 1.174164352664868426e-02
1.664627362593401383e+00 1.761433663429360502e-02
1.745768622533113934e+00 2.651704162845528248e-02
1.877088417105051699e+00 4.295597995717431727e-02
2.015480350123291409e+00 7.787353125551566890e+00
2.104594335520310278e+00 6.260432081640635027e-02
2.231976711474944253e+00 7.960831713456198444e-02
2.352554218973612610e+00 6.494331448645980498e-02
2.469275807155256963e+00 9.438907834219920079e-02
2.582151785881030559e+00 1.096037381226157709e-01
2.701800434003006846e+00 1.243546289566590801e-01
2.831505423679839151e+00 1.363392834827970856e-01
2.930696049903003697e+00 1.565953551440789071e-01
3.054223590389271159e+00 2.210771293788838521e-01
3.168871055908549561e+00 2.303014254038596165e-01
3.292667217652403000e+00 1.800832754157129045e+01
3.399358075085834319e+00 2.384053389997919936e-01
3.522407421704789598e+00 3.247727223268768726e-01
3.654410811097995815e+00 2.588456475636927157e-01
3.746933034756618763e+00 1.656178893707432875e-01
3.884124435309415091e+00 1.733585095137642751e-01
3.994084459092564376e+00 9.482836672051626892e-02
4.106179375249267238e+00 1.145672376960596150e-01
4.222916033813782555e+00 1.069437119066672381e-01
4.351885941542770198e+00 9.851246470675967259e-02
4.486288536275360173e+00 1.186968287132260658e-01
4.549929560111945825e+00 1.245064422092458933e-01
4.676081683970763514e+00 1.855086124873558118e-01
4.833460341589755238e+00 2.493346651993018914e-01
