# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.885849136032007101e-01 4.660907659162250548e-03
4.310514572000903599e-01 3.642157188580244336e-03
5.771698272064014201e-01 1.038404635526119120e-02
6.658255846627770813e-01 8.714620286811941563e-03
8.492502930156775598e-01 5.484460557122427214e-03
9.274330430923310997e-01 1.207779423416478412e-02
1.055496071339766528e+00 3.226041397176052268e-03
1.195443681488919996e+00 5.979517006968606413e-03
1.296803766687065318e+00 1.072358566943965724e-02
1.419225700489153086e+00 2.201541985720422215e-02
1.523203586024646006e+00 1.448165104822338872e-02
1.666040878554901905e+00 1.979927484737757648e-02
1.747251039480286927e+00 2.358374261431763971e-02
1.878682344069337207e+00 4.225120538939076270e-02
2.017191792401010542e+00 7.764421056666669152e+00
2.106381448812204127e+00 4.291212737108161812e-02
2.233871991330521833e+00 8.031911343508571499e-02
2.354551887048486059e+00 6.557223388430831468e-02
2.471372589201013437e+00 1.015412532071573448e-01
2.584344416403860478e+00 9.153058437177687134e-02
2.704094664005511017e+00 1.018066089233890525e-01
2.833909792490172386e+00 1.178864520323102405e-01
2.933184646292763098e+00 1.144446636039389148e-01
3.056817080014649246e+00 2.210777596291359504e-01
3.171561898266496371e+00 1.679741724482032850e-01
3.295463181345328341e+00 1.823499011008688342e+01
3.402244635168869547e+00 1.826890341687829322e-01
3.525398468965800447e+00 3.950217644309730880e-01
3.657513948849690610e+00 2.228645199562942492e-01
3.750114737623168715e+00 1.910902709164042645e-01
3.887422634058959492e+00 1.403267028753809320e-01
3.997476030240183054e+00 7.577530772674366533e-02
4.109666131635788311e+00 7.681038819991056754e-02
4.226501916968178563e+00 9.142968977973200961e-02
4.355581339311203948e+00 1.272717500786156863e-01
4.490098061816285124e+00 1.078619083433296905e-01
4.553793126337904340e+00 1.106968315553634313e-01
4.680052372093585156e+00 1.125162019293115545e-01
4.837564667576246258e+00 9.730980257537824585e-02
