# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.883400700421110407e-01 4.495884607558482161e-03
4.306857410145974452e-01 1.391697447364442786e-02
5.766801400842220815e-01 5.504348558834461398e-03
6.652606795013187302e-01 6.994203645209117089e-03
8.485297651703298527e-01 4.542448157359111997e-03
9.266461828018616176e-01 8.101279201962227616e-03
1.054600558772611718e+00 1.029405065183409788e-02
1.194429433431378085e+00 9.925647297112261125e-03
1.295703521881105935e+00 6.156316513047393850e-03
1.418021589469768751e+00 7.763142503745863385e-03
1.521911257241376214e+00 1.148324476118111823e-02
1.664627362593401383e+00 4.598970967520413927e-02
1.745768622533113934e+00 2.662252813699932455e-02
1.877088417105051699e+00 4.869143751565136596e-02
2.015480350123291409e+00 7.721966678578805698e+00
2.104594335520310278e+00 6.901181758755824125e-02
2.231976711474944253e+00 7.208314898814653648e-02
2.352554218973612610e+00 5.909901114932215871e-02
2.469275807155256963e+00 9.970150888794784838e-02
2.582151785881030559e+00 7.912650803443307956e-02
2.701800434003006846e+00 9.797553993030838626e-02
2.831505423679839151e+00 1.613895561778655174e-01
2.930696049903003697e+00 1.396895107583564499e-01
3.054223590389271159e+00 2.821195770334251618e-01
3.168871055908549561e+00 2.847294631271315435e-01
3.292667217652403000e+00 1.772712398548448220e+01
3.399358075085834319e+00 2.830250369122085385e-01
3.522407421704789598e+00 4.235493324854361363e-01
3.654410811097995815e+00 2.308221945440344924e-01
3.746933034756618763e+00 1.656574249617086270e-01
3.884124435309415091e+00 1.817432100069311107e-01
3.994084459092564376e+00 9.528040248826571967e-02
4.106179375249267238e+00 1.242465329276040004e-01
4.222916033813782555e+00 1.034868598491554131e-01
4.351885941542770198e+00 1.006841325468133957e-01
4.486288536275360173e+00 9.759620104988639411e-02
4.549929560111945825e+00 7.925879015426014196e-02
4.676081683970763514e+00 1.693250724747276392e-01
4.833460341589755238e+00 2.339664112792621264e-01
