Generated by pymatgen.io.lammps.data.LammpsData

502  atoms

  1  atom types

0.000000 21.800341  xlo xhi
0.000000 21.800341  ylo yhi
0.000000 21.800341  zlo zhi

Masses

1  28.085

Atoms

253  1  12.262692   1.362521   1.362521
254  1  13.625213   0.000000   2.725043
255  1  14.987735   4.087564   6.812607
256  1  10.900171   2.725043   8.175128
257  1  14.987735   1.362521   9.537649
258  1  10.900171   0.000000   5.450085
259  1  12.262692   4.087564   9.537649
260  1  13.625213   2.725043   5.450085
261  1  12.262692   1.362521   6.812607
262  1  13.625213   0.000000   8.175128
263  1  14.987735   4.087564  12.262692
264  1  10.900171   2.725043  13.625213
265  1  14.987735   1.362521  14.987735
266  1  10.900171   0.000000  10.900171
267  1  12.262692   4.087564  14.987735
268  1  13.625213   2.725043  10.900171
269  1  12.262692   1.362521  12.262692
270  1  13.625213   0.000000  13.625213
271  1  14.987735   4.087564  17.712777
272  1  10.900171   2.725043  19.075299
273  1  14.987735   1.362521  20.437820
274  1  10.900171   0.000000  16.350256
275  1  12.262692   4.087564  20.437820
276  1  13.625213   2.725043  16.350256
277  1  12.262692   1.362521  17.712777
278  1  13.625213   0.000000  19.075299
279  1  14.987735   9.537649   1.362521
280  1  10.900171   8.175128   2.725043
281  1  14.987735   6.812607   4.087564
282  1  10.900171   5.450085   0.000000
283  1  12.262692   9.537649   4.087564
284  1  13.625213   8.175128   0.000000
285  1  12.262692   6.812607   1.362521
286  1  13.625213   5.450085   2.725043
287  1  14.987735   9.537649   6.812607
288  1  10.900171   8.175128   8.175128
289  1  14.987735   6.812607   9.537649
290  1  10.900171   5.450085   5.450085
291  1  12.262692   9.537649   9.537649
292  1  13.625213   8.175128   5.450085
293  1  12.262692   6.812607   6.812607
294  1  13.625213   5.450085   8.175128
295  1  14.987735   9.537649  12.262692
296  1  10.900171   8.175128  13.625213
297  1  14.987735   6.812607  14.987735
298  1  10.900171   5.450085  10.900171
299  1  12.262692   9.537649  14.987735
300  1  13.625213   8.175128  10.900171
301  1  12.262692   6.812607  12.262692
302  1  13.625213   5.450085  13.625213
303  1  14.987735   9.537649  17.712777
304  1  10.900171   8.175128  19.075299
305  1  14.987735   6.812607  20.437820
306  1  10.900171   5.450085  16.350256
307  1  12.262692   9.537649  20.437820
308  1  13.625213   8.175128  16.350256
309  1  12.262692   6.812607  17.712777
310  1  13.625213   5.450085  19.075299
311  1  14.987735  14.987735   1.362521
312  1  10.900171  13.625213   2.725043
313  1  14.987735  12.262692   4.087564
314  1  10.900171  10.900171   0.000000
315  1  12.262692  14.987735   4.087564
316  1  13.625213  13.625213   0.000000
317  1  12.262692  12.262692   1.362521
318  1  13.625213  10.900171   2.725043
319  1  14.987735  14.987735   6.812607
320  1  10.900171  13.625213   8.175128
321  1  14.987735  12.262692   9.537649
322  1  10.900171  10.900171   5.450085
323  1  12.262692  14.987735   9.537649
324  1  13.625213  13.625213   5.450085
325  1  12.262692  12.262692   6.812607
326  1  13.625213  10.900171   8.175128
327  1  14.987735  14.987735  12.262692
328  1  10.900171  13.625213  13.625213
329  1  14.987735  12.262692  14.987735
330  1  10.900171  10.900171  10.900171
331  1  12.262692  14.987735  14.987735
332  1  13.625213  13.625213  10.900171
333  1  12.262692  12.262692  12.262692
334  1  13.625213  10.900171  13.625213
335  1  14.987735  14.987735  17.712777
336  1  10.900171  13.625213  19.075299
337  1  14.987735  12.262692  20.437820
338  1  10.900171  10.900171  16.350256
339  1  12.262692  14.987735  20.437820
340  1  13.625213  13.625213  16.350256
341  1  12.262692  12.262692  17.712777
342  1  13.625213  10.900171  19.075299
343  1  14.987735  20.437820   1.362521
344  1  10.900171  19.075299   2.725043
345  1  14.987735  17.712777   4.087564
346  1  10.900171  16.350256   0.000000
347  1  12.262692  20.437820   4.087564
348  1  13.625213  19.075299   0.000000
349  1  12.262692  17.712777   1.362521
350  1  13.625213  16.350256   2.725043
351  1  14.987735  20.437820   6.812607
352  1  10.900171  19.075299   8.175128
353  1  14.987735  17.712777   9.537649
354  1  10.900171  16.350256   5.450085
355  1  12.262692  20.437820   9.537649
356  1  13.625213  19.075299   5.450085
357  1  12.262692  17.712777   6.812607
358  1  13.625213  16.350256   8.175128
359  1  14.987735  20.437820  12.262692
360  1  10.900171  19.075299  13.625213
361  1  14.987735  17.712777  14.987735
362  1  10.900171  16.350256  10.900171
363  1  12.262692  20.437820  14.987735
364  1  13.625213  19.075299  10.900171
365  1  12.262692  17.712777  12.262692
366  1  13.625213  16.350256  13.625213
367  1  14.987735  20.437820  17.712777
368  1  10.900171  19.075299  19.075299
369  1  14.987735  17.712777  20.437820
370  1  10.900171  16.350256  16.350256
371  1  12.262692  20.437820  20.437820
372  1  13.625213  19.075299  16.350256
373  1  12.262692  17.712777  17.712777
374  1  13.625213  16.350256  19.075299
375  1  20.437820   4.087564   1.362521
376  1  16.350256   2.725043   2.725043
377  1  20.437820   1.362521   4.087564
378  1  16.350256   0.000000   0.000000
379  1  17.712777   4.087564   4.087564
380  1  19.075299   2.725043   0.000000
381  1  17.712777   1.362521   1.362521
382  1  19.075299   0.000000   2.725043
383  1  20.437820   4.087564   6.812607
384  1  16.350256   2.725043   8.175128
385  1  20.437820   1.362521   9.537649
386  1  16.350256   0.000000   5.450085
387  1  17.712777   4.087564   9.537649
388  1  19.075299   2.725043   5.450085
389  1  17.712777   1.362521   6.812607
390  1  19.075299   0.000000   8.175128
391  1  20.437820   4.087564  12.262692
392  1  16.350256   2.725043  13.625213
393  1  20.437820   1.362521  14.987735
394  1  16.350256   0.000000  10.900171
395  1  17.712777   4.087564  14.987735
396  1  19.075299   2.725043  10.900171
397  1  17.712777   1.362521  12.262692
398  1  19.075299   0.000000  13.625213
399  1  20.437820   4.087564  17.712777
400  1  16.350256   2.725043  19.075299
401  1  20.437820   1.362521  20.437820
402  1  16.350256   0.000000  16.350256
403  1  17.712777   4.087564  20.437820
404  1  19.075299   2.725043  16.350256
405  1  17.712777   1.362521  17.712777
406  1  19.075299   0.000000  19.075299
407  1  20.437820   9.537649   1.362521
408  1  16.350256   8.175128   2.725043
409  1  20.437820   6.812607   4.087564
410  1  16.350256   5.450085   0.000000
411  1  17.712777   9.537649   4.087564
412  1  19.075299   8.175128   0.000000
413  1  17.712777   6.812607   1.362521
414  1  19.075299   5.450085   2.725043
415  1  20.437820   9.537649   6.812607
416  1  16.350256   8.175128   8.175128
417  1  20.437820   6.812607   9.537649
418  1  16.350256   5.450085   5.450085
419  1  17.712777   9.537649   9.537649
420  1  19.075299   8.175128   5.450085
421  1  17.712777   6.812607   6.812607
422  1  19.075299   5.450085   8.175128
423  1  20.437820   9.537649  12.262692
424  1  16.350256   8.175128  13.625213
425  1  20.437820   6.812607  14.987735
426  1  16.350256   5.450085  10.900171
427  1  17.712777   9.537649  14.987735
428  1  19.075299   8.175128  10.900171
429  1  17.712777   6.812607  12.262692
430  1  19.075299   5.450085  13.625213
431  1  20.437820   9.537649  17.712777
432  1  16.350256   8.175128  19.075299
433  1  20.437820   6.812607  20.437820
434  1  16.350256   5.450085  16.350256
435  1  17.712777   9.537649  20.437820
436  1  19.075299   8.175128  16.350256
437  1  17.712777   6.812607  17.712777
438  1  19.075299   5.450085  19.075299
439  1  20.437820  14.987735   1.362521
440  1  16.350256  13.625213   2.725043
441  1  20.437820  12.262692   4.087564
442  1  16.350256  10.900171   0.000000
443  1  17.712777  14.987735   4.087564
444  1  19.075299  13.625213   0.000000
445  1  17.712777  12.262692   1.362521
446  1  19.075299  10.900171   2.725043
447  1  20.437820  14.987735   6.812607
448  1  16.350256  13.625213   8.175128
449  1  20.437820  12.262692   9.537649
450  1  16.350256  10.900171   5.450085
451  1  17.712777  14.987735   9.537649
452  1  19.075299  13.625213   5.450085
453  1  17.712777  12.262692   6.812607
454  1  19.075299  10.900171   8.175128
455  1  20.437820  14.987735  12.262692
456  1  16.350256  13.625213  13.625213
457  1  20.437820  12.262692  14.987735
458  1  16.350256  10.900171  10.900171
459  1  17.712777  14.987735  14.987735
460  1  19.075299  13.625213  10.900171
461  1  17.712777  12.262692  12.262692
462  1  19.075299  10.900171  13.625213
463  1  20.437820  14.987735  17.712777
464  1  16.350256  13.625213  19.075299
465  1  20.437820  12.262692  20.437820
466  1  16.350256  10.900171  16.350256
467  1  17.712777  14.987735  20.437820
468  1  19.075299  13.625213  16.350256
469  1  17.712777  12.262692  17.712777
470  1  19.075299  10.900171  19.075299
471  1  20.437820  20.437820   1.362521
472  1  16.350256  19.075299   2.725043
473  1  20.437820  17.712777   4.087564
474  1  16.350256  16.350256   0.000000
475  1  17.712777  20.437820   4.087564
476  1  19.075299  19.075299   0.000000
477  1  17.712777  17.712777   1.362521
478  1  19.075299  16.350256   2.725043
479  1  20.437820  20.437820   6.812607
480  1  16.350256  19.075299   8.175128
481  1  20.437820  17.712777   9.537649
482  1  16.350256  16.350256   5.450085
483  1  17.712777  20.437820   9.537649
484  1  19.075299  19.075299   5.450085
485  1  17.712777  17.712777   6.812607
486  1  19.075299  16.350256   8.175128
487  1  20.437820  20.437820  12.262692
488  1  16.350256  19.075299  13.625213
489  1  20.437820  17.712777  14.987735
490  1  16.350256  16.350256  10.900171
491  1  17.712777  20.437820  14.987735
492  1  19.075299  19.075299  10.900171
493  1  17.712777  17.712777  12.262692
494  1  19.075299  16.350256  13.625213
495  1  20.437820  20.437820  17.712777
496  1  16.350256  19.075299  19.075299
497  1  20.437820  17.712777  20.437820
498  1  16.350256  16.350256  16.350256
499  1  17.712777  20.437820  20.437820
500  1  19.075299  19.075299  16.350256
501  1  17.712777  17.712777  17.712777
502  1  19.075299  16.350256  19.075299

