# r(Å)   g(r)   (FINAL_STRUCTURE)
2.508340668202765217e-02 0.000000000000000000e+00
7.525022004608294957e-02 0.000000000000000000e+00
1.254170334101382678e-01 0.000000000000000000e+00
1.755838467741935582e-01 0.000000000000000000e+00
2.257506601382488765e-01 0.000000000000000000e+00
2.759174735023041669e-01 0.000000000000000000e+00
3.260842868663594851e-01 0.000000000000000000e+00
3.762511002304147478e-01 0.000000000000000000e+00
4.264179135944701216e-01 0.000000000000000000e+00
4.765847269585253843e-01 0.000000000000000000e+00
5.267515403225806470e-01 0.000000000000000000e+00
5.769183536866360207e-01 0.000000000000000000e+00
6.270851670506912834e-01 0.000000000000000000e+00
6.772519804147465461e-01 0.000000000000000000e+00
7.274187937788019198e-01 0.000000000000000000e+00
7.775856071428572935e-01 0.000000000000000000e+00
8.277524205069124452e-01 0.000000000000000000e+00
8.779192338709678189e-01 0.000000000000000000e+00
9.280860472350231927e-01 0.000000000000000000e+00
9.782528605990784554e-01 0.000000000000000000e+00
1.028419673963133718e+00 0.000000000000000000e+00
1.078586487327188870e+00 0.000000000000000000e+00
1.128753300691244466e+00 0.000000000000000000e+00
1.178920114055299617e+00 0.000000000000000000e+00
1.229086927419354769e+00 0.000000000000000000e+00
1.279253740783410365e+00 0.000000000000000000e+00
1.329420554147465516e+00 0.000000000000000000e+00
1.379587367511520890e+00 0.000000000000000000e+00
1.429754180875576264e+00 0.000000000000000000e+00
1.479920994239631415e+00 0.000000000000000000e+00
1.530087807603686789e+00 0.000000000000000000e+00
1.580254620967742163e+00 0.000000000000000000e+00
1.630421434331797315e+00 0.000000000000000000e+00
1.680588247695852688e+00 0.000000000000000000e+00
1.730755061059908062e+00 0.000000000000000000e+00
1.780921874423963214e+00 0.000000000000000000e+00
1.831088687788018587e+00 0.000000000000000000e+00
1.881255501152073961e+00 0.000000000000000000e+00
1.931422314516129113e+00 0.000000000000000000e+00
1.981589127880184709e+00 0.000000000000000000e+00
2.031755941244239860e+00 0.000000000000000000e+00
2.081922754608295012e+00 0.000000000000000000e+00
2.132089567972350608e+00 7.929972342095777116e-02
2.182256381336405759e+00 5.298707783208056465e-01
2.232423194700460911e+00 1.952967586751507723e+00
2.282590008064516063e+00 3.920639951005689738e+00
2.332756821428571659e+00 5.454094070237343495e+00
2.382923634792626810e+00 4.570869328956786326e+00
2.433090448156682406e+00 2.983779914934158395e+00
2.483257261520737558e+00 1.695283748514085032e+00
2.533424074884792709e+00 6.739906436567817405e-01
2.583590888248848305e+00 2.880316375305090326e-01
2.633757701612903457e+00 1.559046563858413337e-01
2.683924514976959053e+00 1.167686195616315786e-01
2.734091328341014204e+00 1.285976736522424502e-01
2.784258141705069356e+00 7.750337287057207369e-02
2.834424955069124508e+00 5.982739218518944024e-02
2.884591768433180103e+00 1.299703199571047019e-01
2.934758581797235255e+00 4.185499183969752790e-02
2.984925395161290851e+00 6.743326134045282694e-02
3.035092208525346003e+00 1.174005649444059690e-01
3.085259021889401154e+00 1.009900299563875892e-01
3.135425835253456306e+00 6.111516927186202291e-02
3.185592648617511902e+00 1.657753387080662666e-01
3.235759461981567053e+00 1.032910506894098579e-01
3.285926275345622649e+00 7.790320380512225085e-02
3.336093088709677801e+00 1.187652876410119351e-01
3.386259902073732952e+00 1.257517598121807023e-01
3.436426715437788104e+00 1.729849736143797279e-01
3.486593528801843700e+00 3.756252765231437030e-01
3.536760342165898852e+00 4.707159112889930941e-01
3.586927155529954447e+00 8.499053120091598634e-01
3.637093968894009599e+00 1.435233301466411815e+00
3.687260782258064751e+00 2.209565831729980001e+00
3.737427595622119902e+00 2.675405632871919792e+00
3.787594408986175498e+00 2.755776293799178323e+00
3.837761222350230650e+00 3.230832520407755926e+00
3.887928035714286246e+00 3.179793190285593152e+00
3.938094849078341397e+00 2.580164295733069935e+00
3.988261662442396549e+00 1.956627236881069098e+00
4.038428475806451701e+00 1.296772035293083603e+00
4.088595289170507741e+00 9.776120734961253333e-01
4.138762102534562004e+00 7.786783116250753922e-01
4.188928915898618044e+00 7.395949344482610766e-01
4.239095729262673196e+00 8.291851446563758277e-01
4.289262542626728347e+00 1.371609324028641552e+00
4.339429355990784387e+00 1.289028833044818745e+00
4.389596169354838651e+00 1.640148721035300516e+00
