# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.885849136032007101e-01 9.618780604356480177e-03
4.310514572000903599e-01 2.729899630163942423e-02
5.771698272064014201e-01 5.261612116921279662e-03
6.658255846627770813e-01 7.588373370993080694e-03
8.492502930156775598e-01 6.276795832279774556e-03
9.274330430923310997e-01 2.563798997633088064e-03
1.055496071339766528e+00 5.248991814248985671e-03
1.195443681488919996e+00 4.867963337907348260e-03
1.296803766687065318e+00 4.974101224805839612e-03
1.419225700489153086e+00 7.961440925210941030e-03
1.523203586024646006e+00 2.213016498855675460e-02
1.666040878554901905e+00 2.426351597889901332e-02
1.747251039480286927e+00 4.864309157036326992e-02
1.878682344069337207e+00 7.636890707869489758e-02
2.017191792401010542e+00 7.267526909719513206e+00
2.106381448812204127e+00 6.966051834077260918e-02
2.233871991330521833e+00 1.742193532523085009e-01
2.354551887048486059e+00 1.336261079783623018e-01
2.471372589201013437e+00 1.157757678840187071e-01
2.584344416403860478e+00 1.171666064072010432e-01
2.704094664005511017e+00 1.223055530470946589e-01
2.833909792490172386e+00 1.705588355996239258e-01
2.933184646292763098e+00 1.978219570026380492e-01
3.056817080014649246e+00 2.251515565620261228e-01
3.171561898266496371e+00 2.447397800727153239e-01
3.295463181345328341e+00 1.655054158052358559e+01
3.402244635168869547e+00 3.641391593741182819e-01
3.525398468965800447e+00 8.792744001652182950e-01
3.657513948849690610e+00 4.445788480860305425e-01
3.750114737623168715e+00 1.785815227028240415e-01
3.887422634058959492e+00 1.228413640045368377e-01
3.997476030240183054e+00 8.980381363155891250e-02
4.109666131635788311e+00 1.254507830556389758e-01
4.226501916968178563e+00 9.315544734096893598e-02
4.355581339311203948e+00 1.518572681061752805e-01
4.490098061816285124e+00 1.124972843499646158e-01
4.553793126337904340e+00 2.252684755546547901e-01
4.680052372093585156e+00 1.665271576091252037e-01
4.837564667576246258e+00 2.170364237364642568e-01
