# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.882150011864303418e-01 1.269742735456270977e-02
4.304989290575259586e-01 6.148308910843565400e-03
5.764300023728606837e-01 5.086189424854379616e-03
6.649721195661614237e-01 1.186368879195143569e-02
8.481617114110123756e-01 8.790112353724134284e-03
9.262442456805762836e-01 7.158895329393509185e-03
1.054143120841537273e+00 8.510618303352916747e-03
1.193911344071100444e+00 8.659473315416617301e-03
1.295141504410695310e+00 8.838155570759271759e-03
1.417406515964724667e+00 1.065971446802719234e-02
1.521251121106419690e+00 1.135261519561841549e-02
1.663905322679406940e+00 2.990547261400349627e-02
1.745011387217634713e+00 2.955083266258470495e-02
1.876274221213705351e+00 7.745228056417823026e-02
2.014606126082907345e+00 7.137020530233404436e+00
2.103681457871438898e+00 6.264995334718913289e-02
2.231008581123968604e+00 1.256719499064331003e-01
2.351533787564093370e+00 1.563686688998866536e-01
2.468204747210256400e+00 1.867639497620156019e-01
2.581031765451657023e+00 1.661728306968861257e-01
2.700628515412194730e+00 1.532130792761340066e-01
2.830277244942345227e+00 1.380706376396892143e-01
2.929424846766874424e+00 2.167022704686410728e-01
3.052898806603975501e+00 3.672077823120165063e-01
3.167496543248188967e+00 2.439347982197825615e-01
3.291239007827147400e+00 1.702438048447807972e+01
3.397883587601532529e+00 3.938744782192398208e-01
3.520879560990150647e+00 4.709286328649602837e-01
3.652825693295033815e+00 2.922870481129187237e-01
3.745307785005861589e+00 1.452498386344920067e-01
3.882439678146198947e+00 2.210519391193834227e-01
3.992352006254088703e+00 9.559644757655269554e-02
4.104398300715967451e+00 1.642766435563897398e-01
4.221084324208150385e+00 1.088858741264568664e-01
4.349998290635694431e+00 1.172815739180135680e-01
4.484342587613408426e+00 9.339802866218574473e-02
4.547956006857874378e+00 2.424468222634700021e-01
4.674053411642195677e+00 1.858668362223074022e-01
4.831363805531439404e+00 3.495721643591280792e-01
