LAMMPS data file via write_data, version 29 Aug 2024, timestep = 14, units = metal

513 atoms
1 atom types

0 21.77481 xlo xhi
0 21.77481 ylo yhi
0 21.77481 zlo zhi

Masses

1 28.0855

Atoms # atomic

107 1 8.159992446209788 16.342506288489513 2.715697246392641 0 0 0
109 1 6.798062283455527 17.6965551042372 1.3542577455287264 0 0 0
113 1 10.888640487630974 16.34555541599621 21.760295532545175 0 0 -1
117 1 12.250409848787983 17.698542348923656 1.3531311230363596 0 0 0
115 1 13.619631613983312 16.34518873066014 2.7118852306336545 0 0 0
121 1 16.342835533526934 16.3438787134368 21.762397397422973 0 0 -1
125 1 17.69976849064219 17.697927811245957 1.355400602259151 0 0 0
123 1 19.066013616917232 16.344069493150652 2.7147290070107726 0 0 0
98 1 21.774552236803554 19.052676046112055 2.7169377861548587 -1 0 0
100 1 2.717153156804702 19.05004310863281 21.76827063104208 0 0 -1
104 1 4.074594587168508 20.407253070767926 1.3553561262653087 0 0 0
106 1 5.436209845653178 19.05111125592692 2.717736015976769 0 0 0
108 1 8.161074672011503 19.051953890184734 21.76737629498455 0 0 -1
112 1 9.52447331065648 20.40706285366066 1.353054615681143 0 0 0
114 1 10.88743597317627 19.05284632244766 2.718044654176399 0 0 0
116 1 13.613855498975363 19.053808550712027 21.76754359185574 0 0 -1
120 1 14.976668072154865 20.4094027921704 1.354348823582026 0 0 0
122 1 16.33839401152813 19.05458367400476 2.7175986037750697 0 0 0
124 1 19.057250388087937 19.055314704504198 21.76831780516144 0 0 -1
128 1 20.415382969070833 20.411874371962977 1.3564593996084902 0 0 0
129 1 21.773216114954725 21.767565501333184 5.444165807816181 -1 -1 0
132 1 2.70485407037686 2.705491615480491 5.44242044337311 0 0 0
7 1 4.059139834536619 1.3371648539268897 4.083628439606033 0 0 0
137 1 5.427531664110621 21.757795309387305 5.442497210965736 0 -1 0
140 1 8.129677583699095 2.677562348384928 5.437725406778418 0 0 0
15 1 9.51672193919635 1.3397247449897394 4.075323711459183 0 0 0
145 1 10.885841241147798 21.76583121275391 5.443306961042004 0 -1 0
23 1 14.98813514707176 1.3387767139697067 4.074874248473483 0 0 0
148 1 13.635333081677096 2.684109288521872 5.447756115495361 0 0 0
153 1 16.343272399597335 21.762423274121595 5.445178757003268 0 -1 0
31 1 20.418477971577904 1.3518652911567075 4.079888637280914 0 0 0
156 1 19.06532872917501 2.709485319464934 5.44526398445408 0 0 0
6 1 1.35331443974512 4.074463029941677 4.080808466278386 0 0 0
161 1 21.774131675192784 5.439633388341274 5.44401506566128 -1 0 0
169 1 5.399343079743027 5.4079536018046035 5.437355437763587 0 0 0
14 1 6.744784066685034 4.022921681210847 4.075173986768891 0 0 0
22 1 12.285920059567212 4.001199783136099 4.040731704514981 0 0 0
177 1 10.877132298907537 5.220924184418333 5.446440861067921 0 0 0
30 1 17.714117930793783 4.064685349796777 4.075014707862409 0 0 0
185 1 16.368805718652577 5.4175647965968325 5.448073245318917 0 0 0
164 1 2.7126430890667277 8.16386896036724 5.442926316192712 0 0 0
39 1 4.061248633694035 6.7947728279465895 4.074850741715679 0 0 0
172 1 7.943579800117608 8.155195279843674 5.444881863054577 0 0 0
47 1 9.377743467840103 6.657968134670316 3.959431161841252 0 0 0
513 1 10.8883994820595 8.159496559817015 5.393612618390921 0 0 0
55 1 15.051101173201461 6.766756769589366 4.041691683655826 0 0 0
180 1 13.83088839997156 8.175778181975348 5.447642841915793 0 0 0
63 1 20.418266599436897 6.80268555812532 4.0807232724267335 0 0 0
188 1 19.06198697615748 8.166985738126675 5.44365287515357 0 0 0
38 1 1.3563656385487965 9.528612351179 4.080457528202484 0 0 0
193 1 0.0006681739498475396 10.891590507064171 5.444063221687793 0 0 0
71 1 4.060714228154251 12.266093735486189 4.074513349120285 0 0 0
201 1 5.40627136264021 10.912896816292616 5.446798069018272 0 0 0
46 1 6.722981323847531 9.563822742936122 4.0396254975709205 0 0 0
54 1 12.391060708055758 9.671188754945584 3.965130475265385 0 0 0
79 1 9.488739500307036 12.329036004953172 4.04057886986184 0 0 0
209 1 10.897700308830665 11.10813681912851 5.44614225628103 0 0 0
87 1 15.028403531174265 12.306299586886244 4.0761072920507075 0 0 0
62 1 17.71281358899087 9.535813967903907 4.075899479629377 0 0 0
217 1 16.375050016110936 10.922680255083643 5.438587957843271 0 0 0
95 1 20.42108517544686 12.2563726880739 4.080940138965925 0 0 0
70 1 1.3563504437497642 14.978826147529835 4.080070679909271 0 0 0
196 1 2.709823143108225 13.621127597010098 5.445110615325139 0 0 0
78 1 6.786753785050073 14.992029705300215 4.074665980903703 0 0 0
204 1 8.139883620201799 13.646370918466426 5.447126622917848 0 0 0
86 1 12.257789275657744 14.99091897594841 4.075458695013751 0 0 0
212 1 13.644569493378677 13.652990336760947 5.438204150157732 0 0 0
94 1 17.71488616249506 14.992923589856336 4.083604055650793 0 0 0
220 1 19.06959838874967 13.625172828178814 5.442537629738988 0 0 0
225 1 0.0015995788190380693 16.337850191714608 5.444248069019367 0 0 0
103 1 4.073985210770598 17.69644607760228 4.080103720962767 0 0 0
233 1 5.431738251791769 16.343062747875138 5.445200620935477 0 0 0
111 1 9.524466747231623 17.696387942661996 4.080607866231972 0 0 0
241 1 10.888971744820248 16.340062601340172 5.443250496610755 0 0 0
119 1 14.97823976372533 17.699235528165715 4.0808579011110755 0 0 0
249 1 16.34713087686126 16.347691432254965 5.442438483816715 0 0 0
127 1 20.419573822683645 17.69750391378892 4.0823179292535094 0 0 0
102 1 1.3548987890869104 20.407546580607715 4.0824230922160885 0 0 0
228 1 2.714942873319547 19.051164552931745 5.444384188874049 0 0 0
110 1 6.796474620422946 20.406329637900928 4.080912013100691 0 0 0
236 1 8.16148355270413 19.052166069094206 5.444064730835711 0 0 0
118 1 12.250313708061823 20.409432993682675 4.080632396073643 0 0 0
244 1 13.61331182625862 19.053517616158274 5.444000927916411 0 0 0
126 1 17.700777557932984 20.409131904258427 4.079862093088481 0 0 0
252 1 19.05986524566116 19.054367129926426 5.444029722949771 0 0 0
130 1 21.773685383255987 2.715271690910118 8.170391016331685 -1 0 0
131 1 2.715687710162704 21.76837473052582 8.1704447911377 0 -1 0
133 1 1.3527522064338773 1.3501826192833417 6.809762719238238 0 0 0
138 1 5.429035769911589 2.707187561300642 8.172670104764082 0 0 0
139 1 8.15845086042902 21.761612857681822 8.172498453127563 0 -1 0
141 1 6.78096229318627 1.3332457790627672 6.814330584690633 0 0 0
146 1 10.889358326490537 2.6816453575610657 8.194939465037022 0 0 0
149 1 12.252789581582283 1.3423089624755598 6.810682264682703 0 0 0
147 1 13.616462020749744 21.763634930812355 8.173280360440232 0 -1 0
154 1 16.35965034645408 2.6931648033756357 8.178962257616005 0 0 0
157 1 17.70852326127302 1.3442762052360517 6.804256483558494 0 0 0
155 1 19.061667414406184 21.7659378288159 8.171630665968157 0 -1 0
163 1 2.7087231647887653 5.436532378775017 8.172365928343464 0 0 0
136 1 4.055186577252322 4.0590953439317525 6.814150551100888 0 0 0
171 1 8.143268690880543 5.421187605663349 8.186047024137666 0 0 0
144 1 9.475066333320598 3.994746243333125 6.84982225424428 0 0 0
152 1 15.013564952821447 4.039274873145064 6.807039065244745 0 0 0
179 1 13.711508094884772 5.341670002272922 8.267448116002091 0 0 0
160 1 20.41866766970745 4.076228028178519 6.806980681352114 0 0 0
187 1 19.064302477425997 5.436316330410016 8.17358141265866 0 0 0
162 1 0.00014552980841846174 8.165666360736955 8.170018391288831 0 0 0
165 1 1.3558141077345196 6.8017314726153835 6.807419796227937 0 0 0
170 1 5.404228119460803 8.166899547772669 8.1937478999581 0 0 0
173 1 6.717417774445589 6.753082343072622 6.848714523895778 0 0 0
178 1 10.888754885022335 8.16541894954623 8.379088321732944 0 0 0
181 1 12.351376195584656 6.703322613521752 6.91885468959447 0 0 0
186 1 16.371694396261567 8.163499616756543 8.195590056158789 0 0 0
189 1 17.710821811728845 6.799971107136984 6.811119568304918 0 0 0
195 1 2.711333795174578 10.894213143334953 8.172743768855428 0 0 0
197 1 1.356527521068794 12.25465128967082 6.806919283663694 0 0 0
168 1 4.064562867565651 9.530528180009382 6.80997201226121 0 0 0
203 1 8.067221740578582 10.985756410428698 8.26335438487731 0 0 0
205 1 6.762953719153943 12.289677960773698 6.80588505289805 0 0 0
176 1 9.429299913020621 9.625291015884178 6.912592685395357 0 0 0
213 1 12.299754377908972 12.335408038055752 6.8497961928531375 0 0 0
184 1 15.058371407152581 9.577599664738075 6.850882795774568 0 0 0
211 1 13.632360636962817 10.910060751500513 8.186909166997495 0 0 0
221 1 17.719609108530047 12.27184664155108 6.814629629457082 0 0 0
192 1 20.419054356354977 9.529512416321765 6.807622711354295 0 0 0
219 1 19.06626184339431 10.89458920805838 8.17273484794735 0 0 0
194 1 0.0014137157120359682 13.615694180521045 8.170272682175963 0 0 0
200 1 4.067093668682874 14.98573113600673 6.804219439339889 0 0 0
202 1 5.416731200035056 13.636029180368832 8.177784655969434 0 0 0
208 1 9.522263946434027 14.988205794559631 6.8103527586574115 0 0 0
210 1 10.885999095565385 13.64878395317491 8.194371697352064 0 0 0
216 1 14.99371513566335 14.99753294836213 6.814418989754956 0 0 0
218 1 16.345963505633826 13.624048840449731 8.172906877316885 0 0 0
224 1 20.421976682982617 14.9805191602693 6.809672367993846 0 0 0
227 1 2.713854982165415 16.339021679815477 8.171594454341493 0 0 0
229 1 1.3574129335386018 17.695319791669228 6.8080498958048885 0 0 0
235 1 8.158677504933447 16.34162061810805 8.17293225384941 0 0 0
237 1 6.798324578890325 17.69641907635464 6.806967445451394 0 0 0
245 1 12.25125826814035 17.697046102378845 6.807485317599809 0 0 0
243 1 13.616425699165017 16.344202596558503 8.172515776888966 0 0 0
253 1 17.70252331663766 17.69999859862419 6.809606509621999 0 0 0
251 1 19.059414125726246 16.33737542449258 8.170326058019812 0 0 0
226 1 0.00029953147919240506 19.05261963582751 8.170788127188185 0 0 0
232 1 4.072344357117973 20.405574049947706 6.809822712085548 0 0 0
234 1 5.437360775098052 19.051567907342225 8.17036406932382 0 0 0
240 1 9.523555180723006 20.40874954976175 6.80746934472727 0 0 0
242 1 10.887363501022229 19.05283818446789 8.169949213765335 0 0 0
248 1 14.976596765683924 20.40915378010475 6.80689727642373 0 0 0
250 1 16.337605357585794 19.05412283551037 8.170253965042045 0 0 0
256 1 20.417792480394212 20.40966663514411 6.807883546836433 0 0 0
257 1 0.0006491566847001037 21.770669124158168 10.89326055685829 0 -1 0
260 1 2.716534708104199 2.716362512794111 10.893384914798519 0 0 0
261 1 1.3587135310679674 1.3559657647165682 12.252977013563196 0 0 0
135 1 4.072911993261565 1.3509214433773375 9.535202255235147 0 0 0
265 1 5.438238072901926 21.769228685019165 10.893386305939064 0 -1 0
268 1 8.159058348768257 2.7086455678636807 10.90014432256851 0 0 0
269 1 6.797220561544807 1.3519034317617071 12.257183824721434 0 0 0
143 1 9.51705534775963 1.3360518682571454 9.546992277530183 0 0 0
273 1 10.888844010624274 21.76090300423246 10.90076495274518 0 -1 0
277 1 12.248196696342587 1.343879390592627 12.264874448561105 0 0 0
151 1 14.98021827790712 1.3459371179694168 9.5357363311824 0 0 0
276 1 13.623617159396565 2.6923775124869533 10.915738376048894 0 0 0
281 1 16.339642351740164 21.76613621163179 10.895901427092408 0 -1 0
285 1 17.69814860194614 1.354684599662468 12.254381508522913 0 0 0
159 1 20.417176324819977 1.3542763644670448 9.53207781897062 0 0 0
284 1 19.06152882680717 2.7131715115543855 10.895970573314008 0 0 0
134 1 1.3546364933028607 4.07569816096256 9.53406127848484 0 0 0
289 1 21.774597500188566 5.439850590943696 10.894623651011296 -1 0 0
264 1 4.073958818382744 4.075456838033037 12.257122409335901 0 0 0
297 1 5.430694834857408 5.43726196826165 10.899955766598923 0 0 0
142 1 6.785642449194824 4.063699018723926 9.544458437317221 0 0 0
150 1 12.251833407140255 4.0374545634549435 9.569352077849981 0 0 0
272 1 9.518448566565437 4.0632221649007985 12.270356233643946 0 0 0
305 1 10.891594750385325 5.414695313612096 10.923788121025366 0 0 0
280 1 14.98013669037566 4.072702523971132 12.262398446314211 0 0 0
158 1 17.70693153323201 4.072525599676297 9.535834813144811 0 0 0
313 1 16.3606922642073 5.429173160907679 10.915999393019149 0 0 0
288 1 20.417223671538135 4.077602691371338 12.254628272663373 0 0 0
292 1 2.7085786889459653 8.167039069726876 10.90029258213483 0 0 0
293 1 1.3551227809191826 6.801523526912545 12.257302001554551 0 0 0
167 1 4.058458550207594 6.795201429946044 9.546377201956254 0 0 0
300 1 8.137650911916937 8.168725008578857 10.923040971029554 0 0 0
301 1 6.78574273874456 6.796360624928792 12.26991494159748 0 0 0
175 1 9.483713543581604 6.760616835738965 9.604494668903047 0 0 0
309 1 12.25486690360071 6.798356650101894 12.264328912423567 0 0 0
183 1 15.015810553438596 6.801069910305302 9.569784592147837 0 0 0
308 1 13.638895994432204 8.161640412619033 10.92422019528931 0 0 0
317 1 17.709161442510965 6.804756761174893 12.2651117620947 0 0 0
191 1 20.419465865601566 6.80271372768829 9.53356049991766 0 0 0
316 1 19.06711273307607 8.16411434346247 10.90114849606692 0 0 0
166 1 1.355973768022544 9.528577647511252 9.533141933500893 0 0 0
321 1 0.0008000781981749529 10.891450918402864 10.894372793093144 0 0 0
325 1 1.3582368364263975 12.253575336020878 12.254245390712041 0 0 0
199 1 4.069248370199396 12.25735100150607 9.534867160005604 0 0 0
296 1 4.066890373691868 9.526320344737487 12.263867732604401 0 0 0
329 1 5.416211989448001 10.90038662269257 10.913890639361966 0 0 0
174 1 6.761610944395292 9.528720139874588 9.567138959873363 0 0 0
333 1 6.7956782498004245 12.25713798251357 12.260997358744781 0 0 0
182 1 12.293209271243699 9.569976069500271 9.605251508397977 0 0 0
207 1 9.524104484578201 12.291392493731706 9.567509069277687 0 0 0
304 1 9.521122539522326 9.532069202476434 12.263625822231889 0 0 0
337 1 10.884539400548192 10.915777284636247 10.92340463147911 0 0 0
341 1 12.256886610026477 12.267578775890488 12.270346004372737 0 0 0
215 1 14.98987123414592 12.267791320164918 9.545220152195352 0 0 0
312 1 14.990171300296932 9.534835179714245 12.270860421456424 0 0 0
190 1 17.717313149672623 9.536067248734355 9.547547221755485 0 0 0
345 1 16.344810696427334 10.894173708725761 10.900695670067021 0 0 0
349 1 17.701449245800646 12.256092659214627 12.257720053244022 0 0 0
223 1 20.42044310913033 12.255582244427822 9.53414099817459 0 0 0
320 1 20.42037631181214 9.530146679381685 12.257638447821021 0 0 0
198 1 1.3582160008879158 14.976221537997551 9.53209021060207 0 0 0
324 1 2.7144444707994198 13.616955800206508 10.895110908854734 0 0 0
328 1 4.077226272566887 14.975680058597598 12.25387345347457 0 0 0
206 1 6.795443892009119 14.983546447488738 9.534892169999965 0 0 0
332 1 8.152412542376965 13.636732617736891 10.914080339868164 0 0 0
214 1 12.25787678241236 14.994704486790388 9.546841072075804 0 0 0
336 1 9.526624837932978 14.986083917773318 12.264015112516587 0 0 0
340 1 13.615996233156114 13.622620347535719 10.900426519668182 0 0 0
344 1 14.977770344921158 14.979368721994462 12.257584411146974 0 0 0
222 1 17.702269502187303 14.98032554591613 9.535363406835666 0 0 0
348 1 19.05872251317766 13.614944060787245 10.89358071123945 0 0 0
352 1 20.416571653506352 14.975089735057578 12.253140965822894 0 0 0
353 1 21.774771034768932 16.334729189369128 10.893297550560279 -1 0 0
357 1 1.3591128938191925 17.693811806352862 12.253401397195065 0 0 0
231 1 4.076763939474583 17.694667580950263 9.532070252430646 0 0 0
361 1 5.435959132202366 16.33841239934062 10.895120859644283 0 0 0
365 1 6.7994608837463195 17.69466005542548 12.254143698196188 0 0 0
239 1 9.524453435623773 17.69707942557531 9.533213402012676 0 0 0
369 1 10.885909561936785 16.34453621082635 10.900548993650412 0 0 0
373 1 12.251565185680306 17.69796547469171 12.257423067856656 0 0 0
247 1 14.977318062974808 17.698411681769237 9.534097041078049 0 0 0
377 1 16.336714377101977 16.33663032742364 10.893533675530785 0 0 0
381 1 17.69705283314634 17.69431399911734 12.253138920134138 0 0 0
255 1 20.41704068439934 17.694629820175813 9.53261775216824 0 0 0
230 1 1.3583284076812052 20.410694324484176 9.532628805580906 0 0 0
356 1 2.7182350775172295 19.052965953729267 10.893270395071955 0 0 0
360 1 4.077997814283444 20.411265972582402 12.25295184956648 0 0 0
238 1 6.797572130167978 20.40747499297568 9.534000125126049 0 0 0
364 1 8.161560639642147 19.052301132940855 10.894325095629151 0 0 0
246 1 12.250277840850856 20.408462921741336 9.533339376562392 0 0 0
368 1 9.522982034961174 20.407545650873452 12.257368287990248 0 0 0
372 1 13.61308267161644 19.053329893591812 10.894524945184164 0 0 0
376 1 14.975353819015108 20.410456125748944 12.254648957956759 0 0 0
254 1 17.698588725777867 20.410465934506465 9.532078432194023 0 0 0
380 1 19.057045702751974 19.05228722628944 10.893280748492856 0 0 0
384 1 20.416093237310537 20.411621253429452 12.253373353945468 0 0 0
258 1 0.00043327297458582953 2.7160018203057903 13.612611958172824 0 0 0
259 1 2.71825576679987 21.770900833785866 13.612056302039925 0 -1 0
263 1 4.078077118847958 1.3560620196065551 14.970903277595689 0 0 0
266 1 5.438668040717816 2.7167847500393276 13.613824287888628 0 0 0
267 1 8.161997167983177 21.769264773188926 13.61426822269648 0 -1 0
271 1 9.523402994593122 1.352175559033219 14.975438078355355 0 0 0
274 1 10.889134027148907 2.708986050864184 13.621921578735122 0 0 0
275 1 13.615364563258396 21.765811028463247 13.61812569472291 0 -1 0
279 1 14.975255587395434 1.355078185522036 14.973532501666243 0 0 0
282 1 16.339675116544214 2.713214475583201 13.61747292855755 0 0 0
283 1 19.057284706523852 21.770335518120465 13.61311017694622 0 -1 0
287 1 20.415527285557438 1.3558815398237154 14.971779175672667 0 0 0
262 1 1.3577627078191339 4.078092803394066 14.971409656136178 0 0 0
291 1 2.716653523908723 5.440365876352196 13.614209296683915 0 0 0
270 1 6.7985669614352275 4.076723123044162 14.97484698956283 0 0 0
299 1 8.159958321506762 5.437858576654597 13.61984372894473 0 0 0
278 1 12.25043072625413 4.07657225444529 14.974982155143596 0 0 0
307 1 13.617114045246444 5.435967035829555 13.619651312058261 0 0 0
286 1 17.697762721336325 4.077719002278108 14.973571438256695 0 0 0
315 1 19.06193551397893 5.43754064722117 13.618261674912798 0 0 0
290 1 0.0003187597961646213 8.165714340458866 13.61567223686752 0 0 0
295 1 4.07443182833381 6.801883308664774 14.975042672291739 0 0 0
298 1 5.431540417564576 8.167231382246941 13.621307814198136 0 0 0
303 1 9.524621028804244 6.802705066110017 14.973524871281732 0 0 0
306 1 10.887799077968985 8.165370775451718 13.615998689536486 0 0 0
311 1 14.976464833730864 6.802645021925674 14.975101300857744 0 0 0
314 1 16.34416621769594 8.163898081583532 13.622205795625073 0 0 0
319 1 20.417353164941787 6.80291409828741 14.973355078207875 0 0 0
294 1 1.357866222553876 9.528854191057349 14.972919762939709 0 0 0
323 1 2.713844995874101 10.893435033659555 13.617320296319686 0 0 0
327 1 4.077464201250892 12.253443290178916 14.972901145499101 0 0 0
302 1 6.798823708381447 9.528602299772952 14.974449357272126 0 0 0
331 1 8.15864797873625 10.8944397416633 13.618717565703959 0 0 0
310 1 12.250428455032917 9.528519063143817 14.973638253731302 0 0 0
335 1 9.524483653328755 12.254226850568287 14.97456451880108 0 0 0
339 1 13.615319546824015 10.893236502969105 13.620119603689206 0 0 0
343 1 14.976346081980779 12.25454721570615 14.975196931353045 0 0 0
318 1 17.700729057484214 9.529745311917509 14.975777015676544 0 0 0
347 1 19.05863401352389 10.891046197307123 13.614680006656862 0 0 0
351 1 20.41732673208961 12.253444706462307 14.971588697542716 0 0 0
322 1 0.00010481858870574534 13.615039009867617 13.612461608788877 0 0 0
326 1 1.359464339295463 14.975219152985932 14.971581421372706 0 0 0
330 1 5.436075753797502 13.616854421652457 13.616318937180075 0 0 0
334 1 6.799585423313661 14.975419899933273 14.972915497296801 0 0 0
338 1 10.885805261733248 13.621586933275148 13.62154194266286 0 0 0
342 1 12.251231290697879 14.978494172471565 14.97534949379732 0 0 0
346 1 16.336335433611858 13.614515399810674 13.614264570606124 0 0 0
350 1 17.696938529730385 14.97496933596906 14.97130874301697 0 0 0
355 1 2.7179228524764034 16.33490221358287 13.61270491051951 0 0 0
359 1 4.077739957866872 17.69335463752456 14.971475573498532 0 0 0
363 1 8.159520484689168 16.339098027915107 13.617382152529418 0 0 0
367 1 9.524351459408873 17.69484706783969 14.972916242044603 0 0 0
371 1 13.612613529527641 16.33644531838231 13.61454034394797 0 0 0
375 1 14.975015883318425 17.69504418077351 14.971722602794866 0 0 0
379 1 19.056824381652582 16.334699923755206 13.612279662166374 0 0 0
383 1 20.41617581186789 17.694082227192506 14.971529121372186 0 0 0
354 1 0.00011727888589691562 19.052663464802205 13.613033452396696 0 0 0
358 1 1.3587925256948306 20.41150368959538 14.9713763274817 0 0 0
362 1 5.437928489705368 19.05277882548648 13.61229849965012 0 0 0
366 1 6.799726626725401 20.41028808109255 14.971241226204622 0 0 0
370 1 10.887208564458792 19.052722590738057 13.6156039525468 0 0 0
374 1 12.250258420227132 20.410143636740603 14.973296425677118 0 0 0
378 1 16.336907419118663 19.05246858387128 13.612739839650862 0 0 0
382 1 17.697054671537956 20.41208976377175 14.971875940930344 0 0 0
385 1 21.77440513394777 21.77009816715769 16.330023306506348 -1 -1 0
388 1 2.7169268199515453 2.7159285425842055 16.328302155401374 0 0 0
389 1 1.3577624144668075 1.3559164287178265 17.68861668244173 0 0 0
393 1 5.437879982224429 21.76967321838894 16.328269621098276 0 -1 0
396 1 8.161952970382982 2.715573788674468 16.33027242315451 0 0 0
397 1 6.799690107686614 1.3530223323565138 17.68525868012584 0 0 0
401 1 10.88822888676482 21.768780620450396 16.33029787242069 0 -1 0
405 1 12.25268438240974 1.352396426018921 17.685269271027828 0 0 0
404 1 13.613654086355698 2.7161876467202144 16.330851630223655 0 0 0
409 1 16.336876317216664 21.771525031403197 16.331452133844486 0 -1 0
413 1 17.69578267350988 1.357083676118255 17.690289900013255 0 0 0
412 1 19.05605867493329 2.7160235944667797 16.331409032785345 0 0 0
417 1 21.773483434017308 5.439076393105729 16.329769206538543 -1 0 0
