# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.885849136032007101e-01 9.619128199690751141e-03
4.310514572000903599e-01 4.061134737387728233e-03
5.771698272064014201e-01 7.326620122741104441e-03
6.658255846627770813e-01 4.322529772124789754e-03
8.492502930156775598e-01 6.153272985884980853e-03
9.274330430923310997e-01 5.783563529324475122e-03
1.055496071339766528e+00 6.288538959896029616e-03
1.195443681488919996e+00 5.014527408352575238e-03
1.296803766687065318e+00 6.487494374176533407e-03
1.419225700489153086e+00 5.144196670066440019e-03
1.523203586024646006e+00 6.956141666904495924e-03
1.666040878554901905e+00 1.398559955787394803e-02
1.747251039480286927e+00 1.634382886316411432e-02
1.878682344069337207e+00 4.607146001283733694e-02
2.017191792401010542e+00 7.789783840399953085e+00
2.106381448812204127e+00 3.737851078940698096e-02
2.233871991330521833e+00 8.568078950456145537e-02
2.354551887048486059e+00 4.322097901417908811e-02
2.471372589201013437e+00 7.315996988581259519e-02
2.584344416403860478e+00 5.741453512434326750e-02
2.704094664005511017e+00 8.627348889232419604e-02
2.833909792490172386e+00 1.387530827249626453e-01
2.933184646292763098e+00 1.219932021044213277e-01
3.056817080014649246e+00 2.513781300008871566e-01
3.171561898266496371e+00 1.755432917143688598e-01
3.295463181345328341e+00 1.846288558991123807e+01
3.402244635168869547e+00 2.032617860160514933e-01
3.525398468965800447e+00 3.672751104528141353e-01
3.657513948849690610e+00 2.511043173339941315e-01
3.750114737623168715e+00 1.382487959360535756e-01
3.887422634058959492e+00 1.088964750143028848e-01
3.997476030240183054e+00 4.438691339541310510e-02
4.109666131635788311e+00 6.861764955060307980e-02
4.226501916968178563e+00 7.710820150540612095e-02
4.355581339311203948e+00 1.590903341396135984e-01
4.490098061816285124e+00 5.611075012318080674e-02
4.553793126337904340e+00 5.310653188724288182e-02
4.680052372093585156e+00 5.541686460128314451e-02
4.837564667576246258e+00 1.321077023417374374e-01
