Generated by pymatgen.io.lammps.data.LammpsData

507  atoms

  1  atom types

0.000000 21.790885  xlo xhi
0.000000 21.790885  ylo yhi
0.000000 21.790885  zlo zhi

Masses

1  28.085

Atoms

1    1   4.085791   4.085791   1.361930
2    1   4.085791   1.361930   4.085791
3    1   0.000000   0.000000   0.000000
4    1   1.361930   4.085791   4.085791
5    1   2.723861   2.723861   0.000000
6    1   1.361930   1.361930   1.361930
7    1   2.723861   0.000000   2.723861
8    1   4.085791   4.085791   6.809652
9    1   4.085791   1.361930   9.533512
10   1   0.000000   0.000000   5.447721
11   1   1.361930   4.085791   9.533512
12   1   2.723861   2.723861   5.447721
13   1   1.361930   1.361930   6.809652
14   1   2.723861   0.000000   8.171582
15   1   4.085791   4.085791  12.257373
16   1   0.000000   2.723861  13.619303
17   1   4.085791   1.361930  14.981233
18   1   0.000000   0.000000  10.895443
19   1   1.361930   4.085791  14.981233
20   1   2.723861   2.723861  10.895443
21   1   1.361930   1.361930  12.257373
22   1   2.723861   0.000000  13.619303
23   1   4.085791   4.085791  17.705094
24   1   0.000000   2.723861  19.067024
25   1   4.085791   1.361930  20.428955
26   1   0.000000   0.000000  16.343164
27   1   1.361930   4.085791  20.428955
28   1   2.723861   2.723861  16.343164
29   1   1.361930   1.361930  17.705094
30   1   2.723861   0.000000  19.067024
31   1   4.085791   9.533512   1.361930
32   1   4.085791   6.809652   4.085791
33   1   0.000000   5.447721   0.000000
34   1   1.361930   9.533512   4.085791
35   1   2.723861   8.171582   0.000000
36   1   1.361930   6.809652   1.361930
37   1   2.723861   5.447721   2.723861
38   1   4.085791   9.533512   6.809652
39   1   0.000000   8.171582   8.171582
40   1   4.085791   6.809652   9.533512
41   1   0.000000   5.447721   5.447721
42   1   1.361930   9.533512   9.533512
43   1   2.723861   8.171582   5.447721
44   1   1.361930   6.809652   6.809652
45   1   2.723861   5.447721   8.171582
46   1   4.085791   9.533512  12.257373
47   1   0.000000   8.171582  13.619303
48   1   4.085791   6.809652  14.981233
49   1   0.000000   5.447721  10.895443
50   1   1.361930   9.533512  14.981233
51   1   2.723861   8.171582  10.895443
52   1   1.361930   6.809652  12.257373
53   1   2.723861   5.447721  13.619303
54   1   4.085791   9.533512  17.705094
55   1   0.000000   8.171582  19.067024
56   1   4.085791   6.809652  20.428955
57   1   0.000000   5.447721  16.343164
58   1   1.361930   9.533512  20.428955
59   1   2.723861   8.171582  16.343164
60   1   1.361930   6.809652  17.705094
61   1   2.723861   5.447721  19.067024
62   1   4.085791  14.981233   1.361930
63   1   0.000000  13.619303   2.723861
64   1   4.085791  12.257373   4.085791
65   1   0.000000  10.895443   0.000000
66   1   1.361930  14.981233   4.085791
67   1   2.723861  13.619303   0.000000
68   1   1.361930  12.257373   1.361930
69   1   2.723861  10.895443   2.723861
70   1   4.085791  14.981233   6.809652
71   1   0.000000  13.619303   8.171582
72   1   4.085791  12.257373   9.533512
73   1   0.000000  10.895443   5.447721
74   1   1.361930  14.981233   9.533512
75   1   2.723861  13.619303   5.447721
76   1   1.361930  12.257373   6.809652
77   1   2.723861  10.895443   8.171582
78   1   4.085791  14.981233  12.257373
79   1   0.000000  13.619303  13.619303
80   1   4.085791  12.257373  14.981233
81   1   0.000000  10.895443  10.895443
82   1   1.361930  14.981233  14.981233
83   1   2.723861  13.619303  10.895443
84   1   1.361930  12.257373  12.257373
85   1   2.723861  10.895443  13.619303
86   1   4.085791  14.981233  17.705094
87   1   0.000000  13.619303  19.067024
88   1   4.085791  12.257373  20.428955
89   1   0.000000  10.895443  16.343164
90   1   1.361930  14.981233  20.428955
91   1   2.723861  13.619303  16.343164
92   1   1.361930  12.257373  17.705094
93   1   2.723861  10.895443  19.067024
94   1   4.085791  20.428955   1.361930
95   1   0.000000  19.067024   2.723861
96   1   4.085791  17.705094   4.085791
97   1   0.000000  16.343164   0.000000
98   1   1.361930  20.428955   4.085791
99   1   2.723861  19.067024   0.000000
100  1   1.361930  17.705094   1.361930
101  1   2.723861  16.343164   2.723861
102  1   4.085791  20.428955   6.809652
103  1   0.000000  19.067024   8.171582
104  1   4.085791  17.705094   9.533512
105  1   0.000000  16.343164   5.447721
106  1   1.361930  20.428955   9.533512
107  1   2.723861  19.067024   5.447721
108  1   1.361930  17.705094   6.809652
109  1   2.723861  16.343164   8.171582
110  1   4.085791  20.428955  12.257373
111  1   0.000000  19.067024  13.619303
112  1   4.085791  17.705094  14.981233
113  1   0.000000  16.343164  10.895443
114  1   1.361930  20.428955  14.981233
115  1   2.723861  19.067024  10.895443
116  1   1.361930  17.705094  12.257373
117  1   2.723861  16.343164  13.619303
118  1   4.085791  20.428955  17.705094
119  1   0.000000  19.067024  19.067024
120  1   4.085791  17.705094  20.428955
121  1   0.000000  16.343164  16.343164
122  1   1.361930  20.428955  20.428955
123  1   2.723861  19.067024  16.343164
124  1   1.361930  17.705094  17.705094
125  1   2.723861  16.343164  19.067024
126  1   9.533512   4.085791   1.361930
127  1   9.533512   1.361930   4.085791
128  1   5.447721   0.000000   0.000000
129  1   6.809652   4.085791   4.085791
130  1   8.171582   2.723861   0.000000
131  1   6.809652   1.361930   1.361930
132  1   8.171582   0.000000   2.723861
133  1   9.533512   4.085791   6.809652
134  1   5.447721   2.723861   8.171582
135  1   9.533512   1.361930   9.533512
136  1   5.447721   0.000000   5.447721
137  1   6.809652   4.085791   9.533512
138  1   8.171582   2.723861   5.447721
139  1   6.809652   1.361930   6.809652
140  1   8.171582   0.000000   8.171582
141  1   9.533512   4.085791  12.257373
142  1   5.447721   2.723861  13.619303
143  1   9.533512   1.361930  14.981233
144  1   5.447721   0.000000  10.895443
145  1   6.809652   4.085791  14.981233
146  1   8.171582   2.723861  10.895443
147  1   6.809652   1.361930  12.257373
148  1   8.171582   0.000000  13.619303
149  1   9.533512   4.085791  17.705094
150  1   5.447721   2.723861  19.067024
151  1   9.533512   1.361930  20.428955
152  1   5.447721   0.000000  16.343164
153  1   6.809652   4.085791  20.428955
154  1   8.171582   2.723861  16.343164
155  1   6.809652   1.361930  17.705094
156  1   8.171582   0.000000  19.067024
157  1   9.533512   9.533512   1.361930
158  1   9.533512   6.809652   4.085791
159  1   5.447721   5.447721   0.000000
160  1   6.809652   9.533512   4.085791
161  1   8.171582   8.171582   0.000000
162  1   6.809652   6.809652   1.361930
163  1   8.171582   5.447721   2.723861
164  1   9.533512   9.533512   6.809652
165  1   5.447721   8.171582   8.171582
166  1   9.533512   6.809652   9.533512
167  1   5.447721   5.447721   5.447721
168  1   6.809652   9.533512   9.533512
169  1   8.171582   8.171582   5.447721
170  1   6.809652   6.809652   6.809652
171  1   8.171582   5.447721   8.171582
172  1   9.533512   9.533512  12.257373
173  1   5.447721   8.171582  13.619303
174  1   9.533512   6.809652  14.981233
175  1   5.447721   5.447721  10.895443
176  1   6.809652   9.533512  14.981233
177  1   8.171582   8.171582  10.895443
178  1   6.809652   6.809652  12.257373
179  1   8.171582   5.447721  13.619303
180  1   9.533512   9.533512  17.705094
181  1   5.447721   8.171582  19.067024
182  1   9.533512   6.809652  20.428955
183  1   5.447721   5.447721  16.343164
184  1   6.809652   9.533512  20.428955
185  1   8.171582   8.171582  16.343164
186  1   6.809652   6.809652  17.705094
187  1   8.171582   5.447721  19.067024
188  1   9.533512  14.981233   1.361930
189  1   5.447721  13.619303   2.723861
190  1   9.533512  12.257373   4.085791
191  1   5.447721  10.895443   0.000000
192  1   6.809652  14.981233   4.085791
193  1   8.171582  13.619303   0.000000
194  1   6.809652  12.257373   1.361930
195  1   8.171582  10.895443   2.723861
196  1   9.533512  14.981233   6.809652
197  1   5.447721  13.619303   8.171582
198  1   9.533512  12.257373   9.533512
199  1   5.447721  10.895443   5.447721
200  1   6.809652  14.981233   9.533512
201  1   8.171582  13.619303   5.447721
202  1   6.809652  12.257373   6.809652
203  1   8.171582  10.895443   8.171582
204  1   9.533512  14.981233  12.257373
205  1   5.447721  13.619303  13.619303
206  1   9.533512  12.257373  14.981233
207  1   5.447721  10.895443  10.895443
208  1   6.809652  14.981233  14.981233
209  1   8.171582  13.619303  10.895443
210  1   6.809652  12.257373  12.257373
211  1   8.171582  10.895443  13.619303
212  1   9.533512  14.981233  17.705094
213  1   5.447721  13.619303  19.067024
214  1   9.533512  12.257373  20.428955
215  1   5.447721  10.895443  16.343164
216  1   6.809652  14.981233  20.428955
217  1   8.171582  13.619303  16.343164
218  1   6.809652  12.257373  17.705094
219  1   8.171582  10.895443  19.067024
220  1   9.533512  20.428955   1.361930
221  1   5.447721  19.067024   2.723861
222  1   9.533512  17.705094   4.085791
223  1   5.447721  16.343164   0.000000
224  1   6.809652  20.428955   4.085791
225  1   8.171582  19.067024   0.000000
226  1   6.809652  17.705094   1.361930
227  1   8.171582  16.343164   2.723861
228  1   9.533512  20.428955   6.809652
229  1   5.447721  19.067024   8.171582
230  1   9.533512  17.705094   9.533512
231  1   5.447721  16.343164   5.447721
232  1   6.809652  20.428955   9.533512
233  1   8.171582  19.067024   5.447721
234  1   6.809652  17.705094   6.809652
235  1   8.171582  16.343164   8.171582
236  1   9.533512  20.428955  12.257373
237  1   5.447721  19.067024  13.619303
238  1   9.533512  17.705094  14.981233
239  1   5.447721  16.343164  10.895443
240  1   6.809652  20.428955  14.981233
241  1   8.171582  19.067024  10.895443
242  1   6.809652  17.705094  12.257373
243  1   8.171582  16.343164  13.619303
244  1   9.533512  20.428955  17.705094
245  1   5.447721  19.067024  19.067024
246  1   9.533512  17.705094  20.428955
247  1   5.447721  16.343164  16.343164
248  1   6.809652  20.428955  20.428955
249  1   8.171582  19.067024  16.343164
250  1   6.809652  17.705094  17.705094
251  1   8.171582  16.343164  19.067024
252  1  14.981233   4.085791   1.361930
253  1  10.895443   2.723861   2.723861
254  1  14.981233   1.361930   4.085791
255  1  10.895443   0.000000   0.000000
256  1  12.257373   4.085791   4.085791
257  1  13.619303   2.723861   0.000000
258  1  12.257373   1.361930   1.361930
259  1  13.619303   0.000000   2.723861
260  1  14.981233   4.085791   6.809652
261  1  10.895443   2.723861   8.171582
262  1  14.981233   1.361930   9.533512
263  1  10.895443   0.000000   5.447721
264  1  12.257373   4.085791   9.533512
265  1  13.619303   2.723861   5.447721
266  1  12.257373   1.361930   6.809652
267  1  13.619303   0.000000   8.171582
268  1  14.981233   4.085791  12.257373
269  1  10.895443   2.723861  13.619303
270  1  14.981233   1.361930  14.981233
271  1  10.895443   0.000000  10.895443
272  1  12.257373   4.085791  14.981233
273  1  13.619303   2.723861  10.895443
274  1  12.257373   1.361930  12.257373
275  1  13.619303   0.000000  13.619303
276  1  14.981233   4.085791  17.705094
277  1  10.895443   2.723861  19.067024
278  1  14.981233   1.361930  20.428955
279  1  10.895443   0.000000  16.343164
280  1  12.257373   4.085791  20.428955
281  1  13.619303   2.723861  16.343164
282  1  12.257373   1.361930  17.705094
283  1  13.619303   0.000000  19.067024
284  1  14.981233   9.533512   1.361930
285  1  10.895443   8.171582   2.723861
286  1  14.981233   6.809652   4.085791
287  1  10.895443   5.447721   0.000000
288  1  12.257373   9.533512   4.085791
289  1  13.619303   8.171582   0.000000
290  1  12.257373   6.809652   1.361930
291  1  13.619303   5.447721   2.723861
292  1  14.981233   9.533512   6.809652
293  1  10.895443   8.171582   8.171582
294  1  14.981233   6.809652   9.533512
295  1  10.895443   5.447721   5.447721
296  1  12.257373   9.533512   9.533512
297  1  13.619303   8.171582   5.447721
298  1  12.257373   6.809652   6.809652
299  1  13.619303   5.447721   8.171582
300  1  14.981233   9.533512  12.257373
301  1  10.895443   8.171582  13.619303
302  1  14.981233   6.809652  14.981233
303  1  10.895443   5.447721  10.895443
304  1  12.257373   9.533512  14.981233
305  1  13.619303   8.171582  10.895443
306  1  12.257373   6.809652  12.257373
307  1  13.619303   5.447721  13.619303
308  1  14.981233   9.533512  17.705094
309  1  10.895443   8.171582  19.067024
310  1  14.981233   6.809652  20.428955
311  1  10.895443   5.447721  16.343164
312  1  12.257373   9.533512  20.428955
313  1  13.619303   8.171582  16.343164
314  1  12.257373   6.809652  17.705094
315  1  13.619303   5.447721  19.067024
316  1  14.981233  14.981233   1.361930
317  1  10.895443  13.619303   2.723861
318  1  14.981233  12.257373   4.085791
319  1  10.895443  10.895443   0.000000
320  1  12.257373  14.981233   4.085791
321  1  13.619303  13.619303   0.000000
322  1  12.257373  12.257373   1.361930
323  1  13.619303  10.895443   2.723861
324  1  14.981233  14.981233   6.809652
325  1  10.895443  13.619303   8.171582
326  1  14.981233  12.257373   9.533512
327  1  10.895443  10.895443   5.447721
328  1  12.257373  14.981233   9.533512
329  1  13.619303  13.619303   5.447721
330  1  12.257373  12.257373   6.809652
331  1  13.619303  10.895443   8.171582
332  1  14.981233  14.981233  12.257373
333  1  10.895443  13.619303  13.619303
334  1  14.981233  12.257373  14.981233
335  1  10.895443  10.895443  10.895443
336  1  12.257373  14.981233  14.981233
337  1  13.619303  13.619303  10.895443
338  1  12.257373  12.257373  12.257373
339  1  13.619303  10.895443  13.619303
340  1  14.981233  14.981233  17.705094
341  1  10.895443  13.619303  19.067024
342  1  14.981233  12.257373  20.428955
343  1  10.895443  10.895443  16.343164
344  1  12.257373  14.981233  20.428955
345  1  13.619303  13.619303  16.343164
346  1  12.257373  12.257373  17.705094
347  1  13.619303  10.895443  19.067024
348  1  14.981233  20.428955   1.361930
349  1  10.895443  19.067024   2.723861
350  1  14.981233  17.705094   4.085791
351  1  10.895443  16.343164   0.000000
352  1  12.257373  20.428955   4.085791
353  1  13.619303  19.067024   0.000000
354  1  12.257373  17.705094   1.361930
355  1  13.619303  16.343164   2.723861
356  1  14.981233  20.428955   6.809652
357  1  10.895443  19.067024   8.171582
358  1  14.981233  17.705094   9.533512
359  1  10.895443  16.343164   5.447721
360  1  12.257373  20.428955   9.533512
361  1  13.619303  19.067024   5.447721
362  1  12.257373  17.705094   6.809652
363  1  13.619303  16.343164   8.171582
364  1  14.981233  20.428955  12.257373
365  1  10.895443  19.067024  13.619303
366  1  14.981233  17.705094  14.981233
367  1  10.895443  16.343164  10.895443
368  1  12.257373  20.428955  14.981233
369  1  13.619303  19.067024  10.895443
370  1  12.257373  17.705094  12.257373
371  1  13.619303  16.343164  13.619303
372  1  14.981233  20.428955  17.705094
373  1  10.895443  19.067024  19.067024
374  1  14.981233  17.705094  20.428955
375  1  10.895443  16.343164  16.343164
376  1  12.257373  20.428955  20.428955
377  1  13.619303  19.067024  16.343164
378  1  12.257373  17.705094  17.705094
379  1  13.619303  16.343164  19.067024
380  1  20.428955   4.085791   1.361930
381  1  16.343164   2.723861   2.723861
382  1  20.428955   1.361930   4.085791
383  1  16.343164   0.000000   0.000000
384  1  17.705094   4.085791   4.085791
385  1  19.067024   2.723861   0.000000
386  1  17.705094   1.361930   1.361930
387  1  19.067024   0.000000   2.723861
388  1  20.428955   4.085791   6.809652
389  1  16.343164   2.723861   8.171582
390  1  20.428955   1.361930   9.533512
391  1  16.343164   0.000000   5.447721
392  1  17.705094   4.085791   9.533512
393  1  19.067024   2.723861   5.447721
394  1  17.705094   1.361930   6.809652
395  1  19.067024   0.000000   8.171582
396  1  20.428955   4.085791  12.257373
397  1  16.343164   2.723861  13.619303
398  1  20.428955   1.361930  14.981233
399  1  16.343164   0.000000  10.895443
400  1  17.705094   4.085791  14.981233
401  1  19.067024   2.723861  10.895443
402  1  17.705094   1.361930  12.257373
403  1  19.067024   0.000000  13.619303
404  1  20.428955   4.085791  17.705094
405  1  16.343164   2.723861  19.067024
406  1  20.428955   1.361930  20.428955
407  1  16.343164   0.000000  16.343164
408  1  17.705094   4.085791  20.428955
409  1  19.067024   2.723861  16.343164
410  1  17.705094   1.361930  17.705094
411  1  19.067024   0.000000  19.067024
412  1  20.428955   9.533512   1.361930
413  1  16.343164   8.171582   2.723861
414  1  20.428955   6.809652   4.085791
415  1  16.343164   5.447721   0.000000
416  1  17.705094   9.533512   4.085791
417  1  19.067024   8.171582   0.000000
418  1  17.705094   6.809652   1.361930
419  1  19.067024   5.447721   2.723861
420  1  20.428955   9.533512   6.809652
421  1  16.343164   8.171582   8.171582
422  1  20.428955   6.809652   9.533512
423  1  16.343164   5.447721   5.447721
424  1  17.705094   9.533512   9.533512
425  1  19.067024   8.171582   5.447721
426  1  17.705094   6.809652   6.809652
427  1  19.067024   5.447721   8.171582
428  1  20.428955   9.533512  12.257373
429  1  16.343164   8.171582  13.619303
430  1  20.428955   6.809652  14.981233
431  1  16.343164   5.447721  10.895443
432  1  17.705094   9.533512  14.981233
433  1  19.067024   8.171582  10.895443
434  1  17.705094   6.809652  12.257373
435  1  19.067024   5.447721  13.619303
436  1  20.428955   9.533512  17.705094
437  1  16.343164   8.171582  19.067024
438  1  20.428955   6.809652  20.428955
439  1  16.343164   5.447721  16.343164
440  1  17.705094   9.533512  20.428955
441  1  19.067024   8.171582  16.343164
442  1  17.705094   6.809652  17.705094
443  1  19.067024   5.447721  19.067024
444  1  20.428955  14.981233   1.361930
445  1  16.343164  13.619303   2.723861
446  1  20.428955  12.257373   4.085791
447  1  16.343164  10.895443   0.000000
448  1  17.705094  14.981233   4.085791
449  1  19.067024  13.619303   0.000000
450  1  17.705094  12.257373   1.361930
451  1  19.067024  10.895443   2.723861
452  1  20.428955  14.981233   6.809652
453  1  16.343164  13.619303   8.171582
454  1  20.428955  12.257373   9.533512
455  1  16.343164  10.895443   5.447721
456  1  17.705094  14.981233   9.533512
457  1  19.067024  13.619303   5.447721
458  1  17.705094  12.257373   6.809652
459  1  19.067024  10.895443   8.171582
460  1  20.428955  14.981233  12.257373
461  1  16.343164  13.619303  13.619303
462  1  20.428955  12.257373  14.981233
463  1  16.343164  10.895443  10.895443
464  1  17.705094  14.981233  14.981233
465  1  19.067024  13.619303  10.895443
466  1  17.705094  12.257373  12.257373
467  1  19.067024  10.895443  13.619303
468  1  20.428955  14.981233  17.705094
469  1  16.343164  13.619303  19.067024
470  1  20.428955  12.257373  20.428955
471  1  16.343164  10.895443  16.343164
472  1  17.705094  14.981233  20.428955
473  1  19.067024  13.619303  16.343164
474  1  17.705094  12.257373  17.705094
475  1  19.067024  10.895443  19.067024
476  1  20.428955  20.428955   1.361930
477  1  16.343164  19.067024   2.723861
478  1  20.428955  17.705094   4.085791
479  1  16.343164  16.343164   0.000000
480  1  17.705094  20.428955   4.085791
481  1  19.067024  19.067024   0.000000
482  1  17.705094  17.705094   1.361930
483  1  19.067024  16.343164   2.723861
484  1  20.428955  20.428955   6.809652
485  1  16.343164  19.067024   8.171582
486  1  20.428955  17.705094   9.533512
487  1  16.343164  16.343164   5.447721
488  1  17.705094  20.428955   9.533512
489  1  19.067024  19.067024   5.447721
490  1  17.705094  17.705094   6.809652
491  1  19.067024  16.343164   8.171582
492  1  20.428955  20.428955  12.257373
493  1  16.343164  19.067024  13.619303
494  1  20.428955  17.705094  14.981233
495  1  16.343164  16.343164  10.895443
496  1  17.705094  20.428955  14.981233
497  1  19.067024  19.067024  10.895443
498  1  17.705094  17.705094  12.257373
499  1  19.067024  16.343164  13.619303
500  1  20.428955  20.428955  17.705094
501  1  16.343164  19.067024  19.067024
502  1  20.428955  17.705094  20.428955
503  1  16.343164  16.343164  16.343164
504  1  17.705094  20.428955  20.428955
505  1  19.067024  19.067024  16.343164
506  1  17.705094  17.705094  17.705094
507  1  19.067024  16.343164  19.067024

