# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.883400700421110407e-01 3.624366319537008357e-03
4.306857410145974452e-01 1.526334232046948521e-02
5.766801400842220815e-01 1.204111697840645236e-02
6.652606795013187302e-01 6.560546195581245209e-03
8.485297651703298527e-01 9.707316958057854092e-03
9.266461828018616176e-01 1.235764427549904641e-02
1.054600558772611718e+00 1.027998942599275822e-02
1.194429433431378085e+00 1.511188952794697768e-02
1.295703521881105935e+00 1.874906336518769936e-02
1.418021589469768751e+00 2.220112972977308224e-02
1.521911257241376214e+00 2.610028016618392080e-02
1.664627362593401383e+00 3.227769994880638760e-02
1.745768622533113934e+00 4.629829803646928060e-02
1.877088417105051699e+00 8.176207092191502268e-02
2.015480350123291409e+00 7.424891217046019953e+00
2.104594335520310278e+00 5.372236929545145395e-02
2.231976711474944253e+00 9.120551727991028923e-02
2.352554218973612610e+00 6.320197556163625885e-02
2.469275807155256963e+00 1.150842953616984105e-01
2.582151785881030559e+00 9.208189315081813375e-02
2.701800434003006846e+00 1.382625915260247418e-01
2.831505423679839151e+00 1.627389383046654314e-01
2.930696049903003697e+00 1.868353662189622677e-01
3.054223590389271159e+00 5.556131381359987742e-01
3.168871055908549561e+00 3.100141400502662847e-01
3.292667217652403000e+00 1.690626832787637923e+01
3.399358075085834319e+00 1.836986007970402568e-01
3.522407421704789598e+00 4.183902206560441428e-01
3.654410811097995815e+00 2.506795004677771499e-01
3.746933034756618763e+00 1.609281113390402806e-01
3.884124435309415091e+00 1.232438972196999161e-01
3.994084459092564376e+00 7.888405160682894490e-02
4.106179375249267238e+00 1.289781322403437958e-01
4.222916033813782555e+00 7.907566886284823904e-02
4.351885941542770198e+00 9.182553546461218186e-02
4.486288536275360173e+00 1.522668521682689902e-01
4.549929560111945825e+00 1.040698354839054707e-01
4.676081683970763514e+00 1.011876261025097951e-01
4.833460341589755238e+00 2.628607478682101206e-01
