# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.885849136032007101e-01 4.758537492067834579e-02
4.310514572000903599e-01 6.913618316463505942e-02
5.771698272064014201e-01 1.989112325656182054e-02
6.658255846627770813e-01 3.644127427429969673e-02
8.492502930156775598e-01 2.134044008667589781e-02
9.274330430923310997e-01 2.403932273279110743e-02
1.055496071339766528e+00 1.782398574534771810e-02
1.195443681488919996e+00 1.679754383358379732e-02
1.296803766687065318e+00 1.267753863265102393e-02
1.419225700489153086e+00 1.477836351253073235e-02
1.523203586024646006e+00 2.398980248952211833e-02
1.666040878554901905e+00 5.894051037899515622e-02
1.747251039480286927e+00 4.309914451886329156e-02
1.878682344069337207e+00 8.541646777783229449e-02
2.017191792401010542e+00 7.453925835403755862e+00
2.106381448812204127e+00 4.310741010733971923e-02
2.233871991330521833e+00 8.675780052971143741e-02
2.354551887048486059e+00 6.698271137762008831e-02
2.471372589201013437e+00 8.327743895124647966e-02
2.584344416403860478e+00 7.518093621370859625e-02
2.704094664005511017e+00 1.167390554358495175e-01
2.833909792490172386e+00 1.810046488561219691e-01
2.933184646292763098e+00 2.075605921221019279e-01
3.056817080014649246e+00 5.633330943701453375e-01
3.171561898266496371e+00 2.521379571996161251e-01
3.295463181345328341e+00 1.716492676679835228e+01
3.402244635168869547e+00 2.352654210007494862e-01
3.525398468965800447e+00 3.318531096386772572e-01
3.657513948849690610e+00 2.726353065611540893e-01
3.750114737623168715e+00 1.693470445066951879e-01
3.887422634058959492e+00 1.184732163101945568e-01
3.997476030240183054e+00 8.197790835155562006e-02
4.109666131635788311e+00 1.111170527933215968e-01
4.226501916968178563e+00 1.037086115403963726e-01
4.355581339311203948e+00 1.042028105118147502e-01
4.490098061816285124e+00 1.050872894766691212e-01
4.553793126337904340e+00 3.572615050354857602e-01
4.680052372093585156e+00 6.713563083161219747e-02
4.837564667576246258e+00 4.199458572179903815e-02
