# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.888206671997143871e-01 8.178660059709757027e-03
4.314035959520735042e-01 1.688226359840319657e-02
5.776413343994287741e-01 8.952391049192921085e-03
6.663695173801015281e-01 4.532683234541929305e-03
8.499440708310835868e-01 7.872931428799252729e-03
9.281906907209085400e-01 6.026406781721002810e-03
1.056358337463859876e+00 4.496762300980992368e-03
1.196420274976852660e+00 5.227808216398919204e-03
1.297863164242369916e+00 7.622435391639970775e-03
1.420385108162192767e+00 7.034872809651857885e-03
1.524447936323988229e+00 1.379162561276905431e-02
1.667401916885540736e+00 2.286420941100930984e-02
1.748678420806034639e+00 3.348258532176727476e-02
1.880217095535694050e+00 4.844349976203337488e-02
2.018839696354056468e+00 7.073997979065717701e+00
2.108102214447479472e+00 6.993544933206716219e-02
2.235696907780698961e+00 3.008020840270829166e-01
2.356475390493690369e+00 2.124971085726400366e-01
2.473391526951274955e+00 1.508522408000794734e-01
2.586455644198792925e+00 1.151013207798477073e-01
2.706303719338283731e+00 1.001138701167327838e-01
2.836224897661239641e+00 1.442825557039476569e-01
2.935580852043674138e+00 1.157272271414647724e-01
3.059314284776673443e+00 1.655891325442906681e-01
3.174152841482295706e+00 1.907792679685705040e-01
3.298155343203271972e+00 1.748791705735691693e+01
3.405024029971411181e+00 1.873512328755011502e-01
3.528278471796943094e+00 9.843983988498810067e-01
3.660501880744583936e+00 2.373918462866073387e-01
3.753178317855741852e+00 2.168059850697492408e-01
3.890598385194753650e+00 1.079534290219111986e-01
4.000741687267570512e+00 1.008897603367117368e-01
4.113023440092790750e+00 1.149196466547745682e-01
4.229954672052136821e+00 8.709045469937416739e-02
4.359139543213236045e+00 1.140443230757012677e-01
4.493766156428560699e+00 1.811341444729531736e-01
4.557513255342255043e+00 8.838035923152991191e-02
4.683875646029902029e+00 7.341799754309603909e-02
4.841516617990108351e+00 1.705407910127021698e-01
