# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.888206671997143871e-01 3.671819358180528764e-02
4.314035959520735042e-01 1.996126880463885978e-02
5.776413343994287741e-01 2.877312032382568774e-02
6.663695173801015281e-01 2.050698226520868833e-02
8.499440708310835868e-01 1.658518933937169065e-02
9.281906907209085400e-01 1.378132951791790142e-02
1.056358337463859876e+00 2.490504859550516509e-02
1.196420274976852660e+00 1.659054267243065608e-02
1.297863164242369916e+00 2.657704201066244873e-02
1.420385108162192767e+00 2.671502167940031577e-02
1.524447936323988229e+00 4.074769409086753669e-02
1.667401916885540736e+00 7.688893968885818220e-02
1.748678420806034639e+00 6.299126744621050267e-02
1.880217095535694050e+00 1.280860886829429945e-01
2.018839696354056468e+00 7.421409328989941656e+00
2.108102214447479472e+00 6.392020483178006973e-02
2.235696907780698961e+00 8.325654302298958476e-02
2.356475390493690369e+00 5.241864569147569597e-02
2.473391526951274955e+00 7.751004779537581935e-02
2.586455644198792925e+00 8.548554951402440039e-02
2.706303719338283731e+00 1.020733254553944092e-01
2.836224897661239641e+00 1.548749834532011926e-01
2.935580852043674138e+00 2.207300540129117083e-01
3.059314284776673443e+00 6.366763060788072082e-01
3.174152841482295706e+00 2.715007859400916379e-01
3.298155343203271972e+00 1.745654410140418378e+01
3.405024029971411181e+00 3.070422201235197268e-01
3.528278471796943094e+00 2.230707909260027100e-01
3.660501880744583936e+00 2.160659811515116269e-01
3.753178317855741852e+00 1.190703181586243165e-01
3.890598385194753650e+00 1.112805678247575647e-01
4.000741687267570512e+00 8.566149162118985583e-02
4.113023440092790750e+00 9.158308935377046378e-02
4.229954672052136821e+00 7.015193242143237529e-02
4.359139543213236045e+00 1.174157571964296737e-01
4.493766156428560699e+00 7.275920735486189617e-02
4.557513255342255043e+00 1.563486774432693849e-01
4.683875646029902029e+00 1.712955933707578371e-01
4.841516617990108351e+00 2.465623643677957444e-01
