# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.883400700421110407e-01 9.975247729177792386e-03
4.306857410145974452e-01 2.051140898842627319e-02
5.766801400842220815e-01 1.387986153819857800e-02
6.652606795013187302e-01 9.678968486742888649e-03
8.485297651703298527e-01 5.109056130974642430e-03
9.266461828018616176e-01 7.958376101189625768e-03
1.054600558772611718e+00 6.782201015451211346e-03
1.194429433431378085e+00 7.936193871267992889e-03
1.295703521881105935e+00 9.196390847111206301e-03
1.418021589469768751e+00 8.144158659734893752e-03
1.521911257241376214e+00 1.141180422585318446e-02
1.664627362593401383e+00 2.932967887417156985e-02
1.745768622533113934e+00 3.115063091823883426e-02
1.877088417105051699e+00 6.463132979573800452e-02
2.015480350123291409e+00 7.119923343856098263e+00
2.104594335520310278e+00 8.718009824145608877e-02
2.231976711474944253e+00 2.642861033052097408e-01
2.352554218973612610e+00 2.013606595954109124e-01
2.469275807155256963e+00 2.061679298286982209e-01
2.582151785881030559e+00 1.756322795219225075e-01
2.701800434003006846e+00 1.703956153804858931e-01
2.831505423679839151e+00 1.747609382777051967e-01
2.930696049903003697e+00 2.017756008157024217e-01
3.054223590389271159e+00 2.598929683345890251e-01
3.168871055908549561e+00 3.158959764955633909e-01
3.292667217652403000e+00 1.659594429905448365e+01
3.399358075085834319e+00 2.889106152971226971e-01
3.522407421704789598e+00 6.451595975759959467e-01
3.654410811097995815e+00 2.343090701341518922e-01
3.746933034756618763e+00 1.837491199253148688e-01
3.884124435309415091e+00 1.934237007986162882e-01
3.994084459092564376e+00 1.045497656250909124e-01
4.106179375249267238e+00 1.631925578675930966e-01
4.222916033813782555e+00 8.635101677073368787e-02
4.351885941542770198e+00 1.534391549754595685e-01
4.486288536275360173e+00 1.046799795353696300e-01
4.549929560111945825e+00 3.390818930021492761e-02
4.676081683970763514e+00 1.401550217483956140e-01
4.833460341589755238e+00 3.153592750539765954e-01
