# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.887041749481726871e-01 3.513851469856011430e-03
4.312295946359526733e-01 3.177454805102244116e-03
5.774083498963453742e-01 7.768650060102730293e-03
6.661007454594803923e-01 5.028220838168413059e-03
8.496012563799724138e-01 5.662790900078689543e-03
9.278163164613706382e-01 5.655436998634569799e-03
1.055932268365830318e+00 5.988251683503561032e-03
1.195937713624947163e+00 5.777347653806316763e-03
1.297339687153069132e+00 6.999259524174688760e-03
1.419812213358955466e+00 5.473792977362368882e-03
1.523833069063337486e+00 1.084631143582704370e-02
1.666729390901143137e+00 2.591057109047645302e-02
1.747973112946880514e+00 2.168378757783899144e-02
1.879458733175515706e+00 3.508360196945807530e-02
2.018025422278692638e+00 7.817808926532473279e+00
2.107251937437104594e+00 3.385587312575951552e-02
2.234795167025519280e+00 6.362164509217793640e-02
2.355524935228134442e+00 6.762788519309988200e-02
2.472393915005038245e+00 6.741637568578555395e-02
2.585412429236280119e+00 5.949339814451816422e-02
2.705212165133807467e+00 7.741242337801551576e-02
2.835080941352951189e+00 8.680121920872352348e-02
2.934396821737419447e+00 1.088351993438019666e-01
3.058080348117421021e+00 1.996427475310309785e-01
3.172872586108512749e+00 1.864467427292998969e-01
3.296825072950837487e+00 1.875854364453513057e+01
3.403650655553123183e+00 2.136096708126725141e-01
3.526855384220729306e+00 3.378122214875644014e-01
3.659025462488249669e+00 1.894539837436578222e-01
3.751664519702293976e+00 1.142695026349450776e-01
3.889029160353156822e+00 1.217961752151390797e-01
3.999128037484453113e+00 8.295905376645636153e-02
4.111364502850434199e+00 1.034823428801361217e-01
4.228248572040512521e+00 4.017256192611116938e-02
4.357381338078204713e+00 7.187276438703901760e-02
4.491953651310627293e+00 5.729409745655613534e-02
4.555675038618730355e+00 2.718437937804747406e-01
4.681986462595634890e+00 5.361470537378365542e-02
4.839563852015378309e+00 4.368391494383010859e-02
