Generated by pymatgen.io.lammps.data.LammpsData

502  atoms

  1  atom types

0.000000 21.763403  xlo xhi
0.000000 21.763403  ylo yhi
0.000000 21.763403  zlo zhi

Masses

1  28.085

Atoms

1    1   4.080638   4.080638   1.360213
2    1   4.080638   1.360213   4.080638
3    1   0.000000   0.000000   0.000000
4    1   1.360213   4.080638   4.080638
5    1   2.720425   2.720425   0.000000
6    1   1.360213   1.360213   1.360213
7    1   2.720425   0.000000   2.720425
8    1   4.080638   4.080638   6.801063
9    1   4.080638   1.360213   9.521489
10   1   0.000000   0.000000   5.440851
11   1   1.360213   4.080638   9.521489
12   1   2.720425   2.720425   5.440851
13   1   1.360213   1.360213   6.801063
14   1   2.720425   0.000000   8.161276
15   1   4.080638   4.080638  12.241914
16   1   0.000000   2.720425  13.602127
17   1   4.080638   1.360213  14.962340
18   1   0.000000   0.000000  10.881701
19   1   1.360213   4.080638  14.962340
20   1   2.720425   2.720425  10.881701
21   1   1.360213   1.360213  12.241914
22   1   2.720425   0.000000  13.602127
23   1   4.080638   4.080638  17.682765
24   1   0.000000   2.720425  19.042978
25   1   4.080638   1.360213  20.403190
26   1   0.000000   0.000000  16.322552
27   1   1.360213   4.080638  20.403190
28   1   2.720425   2.720425  16.322552
29   1   1.360213   1.360213  17.682765
30   1   2.720425   0.000000  19.042978
31   1   4.080638   9.521489   1.360213
32   1   4.080638   6.801063   4.080638
33   1   0.000000   5.440851   0.000000
34   1   1.360213   9.521489   4.080638
35   1   2.720425   8.161276   0.000000
36   1   1.360213   6.801063   1.360213
37   1   2.720425   5.440851   2.720425
38   1   4.080638   9.521489   6.801063
39   1   4.080638   6.801063   9.521489
40   1   0.000000   5.440851   5.440851
41   1   1.360213   9.521489   9.521489
42   1   2.720425   8.161276   5.440851
43   1   1.360213   6.801063   6.801063
44   1   2.720425   5.440851   8.161276
45   1   4.080638   9.521489  12.241914
46   1   0.000000   8.161276  13.602127
47   1   4.080638   6.801063  14.962340
48   1   0.000000   5.440851  10.881701
49   1   1.360213   9.521489  14.962340
50   1   2.720425   8.161276  10.881701
51   1   1.360213   6.801063  12.241914
52   1   2.720425   5.440851  13.602127
53   1   4.080638   9.521489  17.682765
54   1   0.000000   8.161276  19.042978
55   1   4.080638   6.801063  20.403190
56   1   0.000000   5.440851  16.322552
57   1   1.360213   9.521489  20.403190
58   1   2.720425   8.161276  16.322552
59   1   1.360213   6.801063  17.682765
60   1   2.720425   5.440851  19.042978
61   1   4.080638  14.962340   1.360213
62   1   4.080638  12.241914   4.080638
63   1   0.000000  10.881701   0.000000
64   1   1.360213  14.962340   4.080638
65   1   2.720425  13.602127   0.000000
66   1   1.360213  12.241914   1.360213
67   1   2.720425  10.881701   2.720425
68   1   4.080638  14.962340   6.801063
69   1   0.000000  13.602127   8.161276
70   1   4.080638  12.241914   9.521489
71   1   0.000000  10.881701   5.440851
72   1   1.360213  14.962340   9.521489
73   1   2.720425  13.602127   5.440851
74   1   1.360213  12.241914   6.801063
75   1   2.720425  10.881701   8.161276
76   1   4.080638  14.962340  12.241914
77   1   0.000000  13.602127  13.602127
78   1   4.080638  12.241914  14.962340
79   1   0.000000  10.881701  10.881701
80   1   1.360213  14.962340  14.962340
81   1   2.720425  13.602127  10.881701
82   1   1.360213  12.241914  12.241914
83   1   2.720425  10.881701  13.602127
84   1   4.080638  14.962340  17.682765
85   1   0.000000  13.602127  19.042978
86   1   4.080638  12.241914  20.403190
87   1   0.000000  10.881701  16.322552
88   1   1.360213  14.962340  20.403190
89   1   2.720425  13.602127  16.322552
90   1   1.360213  12.241914  17.682765
91   1   2.720425  10.881701  19.042978
92   1   4.080638  20.403190   1.360213
93   1   0.000000  19.042978   2.720425
94   1   4.080638  17.682765   4.080638
95   1   0.000000  16.322552   0.000000
96   1   1.360213  20.403190   4.080638
97   1   2.720425  19.042978   0.000000
98   1   1.360213  17.682765   1.360213
99   1   2.720425  16.322552   2.720425
100  1   4.080638  20.403190   6.801063
101  1   0.000000  19.042978   8.161276
102  1   4.080638  17.682765   9.521489
103  1   0.000000  16.322552   5.440851
104  1   1.360213  20.403190   9.521489
105  1   2.720425  19.042978   5.440851
106  1   1.360213  17.682765   6.801063
107  1   2.720425  16.322552   8.161276
108  1   4.080638  20.403190  12.241914
109  1   0.000000  19.042978  13.602127
110  1   4.080638  17.682765  14.962340
111  1   0.000000  16.322552  10.881701
112  1   1.360213  20.403190  14.962340
113  1   2.720425  19.042978  10.881701
114  1   1.360213  17.682765  12.241914
115  1   2.720425  16.322552  13.602127
116  1   4.080638  20.403190  17.682765
117  1   0.000000  19.042978  19.042978
118  1   4.080638  17.682765  20.403190
119  1   0.000000  16.322552  16.322552
120  1   1.360213  20.403190  20.403190
121  1   2.720425  19.042978  16.322552
122  1   1.360213  17.682765  17.682765
123  1   2.720425  16.322552  19.042978
124  1   9.521489   4.080638   1.360213
125  1   9.521489   1.360213   4.080638
126  1   5.440851   0.000000   0.000000
127  1   6.801063   4.080638   4.080638
128  1   8.161276   2.720425   0.000000
129  1   6.801063   1.360213   1.360213
130  1   8.161276   0.000000   2.720425
131  1   9.521489   4.080638   6.801063
132  1   9.521489   1.360213   9.521489
133  1   5.440851   0.000000   5.440851
134  1   6.801063   4.080638   9.521489
135  1   8.161276   2.720425   5.440851
136  1   6.801063   1.360213   6.801063
137  1   8.161276   0.000000   8.161276
138  1   9.521489   4.080638  12.241914
139  1   5.440851   2.720425  13.602127
140  1   9.521489   1.360213  14.962340
141  1   5.440851   0.000000  10.881701
142  1   6.801063   4.080638  14.962340
143  1   8.161276   2.720425  10.881701
144  1   6.801063   1.360213  12.241914
145  1   8.161276   0.000000  13.602127
146  1   9.521489   4.080638  17.682765
147  1   5.440851   2.720425  19.042978
148  1   9.521489   1.360213  20.403190
149  1   5.440851   0.000000  16.322552
150  1   6.801063   4.080638  20.403190
151  1   8.161276   2.720425  16.322552
152  1   6.801063   1.360213  17.682765
153  1   8.161276   0.000000  19.042978
154  1   9.521489   9.521489   1.360213
