# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.889112485132130925e-01 2.398337248462484913e-03
4.453129081029351122e-01 2.271137000596141087e-03
5.778224970264261851e-01 5.397516806073521071e-03
6.768551654738382828e-01 2.747755876643154932e-03
8.525710787966164217e-01 3.369402178016504389e-03
9.359138979880704534e-01 3.028518583623009738e-03
1.061191232705348986e+00 3.672260648198892672e-03
1.202654496926452765e+00 3.737262578506118753e-03
1.299825162268253509e+00 5.338886878145070701e-03
1.408055217243019852e+00 6.735462440614386342e-03
1.527160323106869555e+00 6.870320582100945643e-03
1.667946028579306850e+00 1.234846396531020900e-02
1.749732760222817207e+00 1.212733113134159373e-02
1.883071358961541764e+00 2.615368887309274873e-02
2.014853884139452767e+00 1.020338047506346335e+01
2.111334405543130899e+00 3.229896135654203998e-02
2.237632281842429904e+00 5.121783834488981280e-02
2.361483919221137207e+00 3.302280649233877569e-02
2.474594051194531907e+00 5.385139437221644898e-02
2.585084016983993926e+00 4.152037382419236644e-02
2.708670470372517958e+00 5.483205583715873577e-02
2.835913686036500625e+00 6.261427289917072259e-02
2.939428908945199037e+00 7.642368796241494344e-02
3.059487813856864857e+00 1.075240046323363285e-01
3.174936062739579956e+00 1.136672343577070088e-01
3.300094646829711209e+00 1.048591599546930198e+01
3.408394226447391873e+00 1.893743854489762235e-01
3.531665314774372622e+00 1.878075881976915829e-01
3.657968760355200466e+00 1.096419771314707525e-01
3.754355407518759069e+00 1.062115669289385306e-01
3.892169662674375363e+00 7.483661283478608428e-02
4.001996418933816635e+00 5.638240647600418348e-02
4.115670115925897932e+00 6.787823797877293175e-02
4.231281290586569988e+00 5.539775534074994207e-02
4.360506677322359970e+00 6.298461652825036727e-02
4.495175512777438875e+00 7.670784328093394056e-02
4.558942604359965678e+00 1.067561796060485513e-01
4.685344625422532161e+00 1.044335896898265920e-01
4.843035037495316608e+00 6.261456026463387003e-02
