# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.883037482881660174e-01 1.678514955550437912e-03
4.443765385663349110e-01 5.245563999753470076e-03
5.766074965763320348e-01 1.013045153296267438e-02
6.754319267890668277e-01 4.599925291616771030e-03
8.507783582815692247e-01 4.459733432646345412e-03
9.339459306396947769e-01 8.848908142681707542e-03
1.058959841868183149e+00 7.168185444183350352e-03
1.200125648079976237e+00 7.791724429314817943e-03
1.297091990463197897e+00 7.004402462906858529e-03
1.405094467650347845e+00 1.102730859972857712e-02
1.523949128510796225e+00 1.314017277774912930e-02
1.664438800692047860e+00 2.942974564028942586e-02
1.746053557522756927e+00 2.762709146719747808e-02
1.879111782170274969e+00 4.458109410540971040e-02
2.010617205248094841e+00 9.853833347115877217e+00
2.106894854874481915e+00 5.464863262750932482e-02
2.232927161769094671e+00 8.974054642298041895e-02
2.356518373505092523e+00 7.907619908772979544e-02
2.469390666242449406e+00 9.520114205057370049e-02
2.579648302278647165e+00 9.575080044303445337e-02
2.702974887632843437e+00 1.091560207173081082e-01
2.829950546105648890e+00 1.311465974657095301e-01
2.933248105210891410e+00 1.521508778801992645e-01
3.053054559544297497e+00 2.304370262603626374e-01
3.168260052779600322e+00 2.301882878301939328e-01
3.293155463080573941e+00 9.629255126124329323e+00
3.401227318719597381e+00 2.734030810393128230e-01
3.524239202137507743e+00 3.842722061753027774e-01
3.650277066602995113e+00 2.042773685340668055e-01
3.746461039380751590e+00 1.968418041206924374e-01
3.883985509381057355e+00 1.390687686112273003e-01
3.993581330432931509e+00 1.073560365820173529e-01
4.107016003168046936e+00 9.906107717998932638e-02
4.222384079593584971e+00 8.935841737391235495e-02
4.351337741182195629e+00 1.398304389272190251e-01
4.485723405427201271e+00 1.211642051495914474e-01
4.549356412502161717e+00 2.626485380005680326e-01
4.675492645172488970e+00 1.855451657439230739e-01
4.832851478044689841e+00 2.050171787591897610e-01
