# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.884291983246746738e-01 4.625348180007906630e-03
4.445699007869709507e-01 5.128025569715933749e-03
5.768583966493493476e-01 1.402349358405341473e-02
6.757258284826029859e-01 6.096442878151159088e-03
8.511485587272477060e-01 5.736019391618498234e-03
9.343523199141716695e-01 5.973506538314655827e-03
1.059420628630797889e+00 6.786878348374067102e-03
1.200647860528688771e+00 7.694563059965393512e-03
1.297656396019923219e+00 9.641409480091673104e-03
1.405705868484750543e+00 1.085666521755037674e-02
1.524612246749612599e+00 1.173013308861340850e-02
1.665163050409760759e+00 2.450824174466489577e-02
1.746813320390350199e+00 2.483617389665813968e-02
1.879929442860005073e+00 4.663287758121766741e-02
2.011492088087117214e+00 9.928168066274110970e+00
2.107811631149620002e+00 4.370338771791756893e-02
2.233898778668383045e+00 8.690876904450926810e-02
2.357543768831183773e+00 6.684152637012001630e-02
2.470465175856263240e+00 8.499068325540995450e-02
2.580770788460744036e+00 8.476551132400643451e-02
2.704151037094474574e+00 9.124293604874506025e-02
2.831181946673399619e+00 1.232654609797782103e-01
2.934524453798352361e+00 1.358026734397920765e-01
3.054383039691475066e+00 1.931099760575898105e-01
3.169638662463484469e+00 1.990520654475036733e-01
3.294588418689111897e+00 9.840147098777263679e+00
3.402707299794560658e+00 2.256381943803630052e-01
3.525772709555286433e+00 3.365994467617554053e-01
3.651865417063198560e+00 2.253171682481796834e-01
3.748091242515324772e+00 1.625464626049746841e-01
3.885675553741715138e+00 1.233982060852944207e-01
3.995319063385338154e+00 9.220416540667185357e-02
4.108803095117416149e+00 9.018830338317745943e-02
4.224221371824725679e+00 8.702559364046517920e-02
4.353231145210875397e+00 1.178185559196060217e-01
4.487675284888773319e+00 9.976360778537005092e-02
4.551335980688242522e+00 1.524096188916397865e-01
4.677527099204096928e+00 1.186456040939205953e-01
4.834954403858041871e+00 2.163050844836382769e-01
