# k(1/Å)   S(k)   (FINAL_STRUCTURE)
2.884634331241190952e-01 1.265367505350591809e-02
4.308700051038054646e-01 2.934973619545488965e-02
5.769268662482381904e-01 1.014092727993673275e-02
6.655453038608467597e-01 1.098100878064404116e-02
8.488927991634604986e-01 8.999829155555876328e-03
9.270426380327447813e-01 5.528047159463833973e-03
1.055051757855689498e+00 4.862138185192186463e-03
1.194940456738432522e+00 1.033013446381329109e-02
1.296257874177006553e+00 9.282141315610437787e-03
1.418628274186205296e+00 1.484229966898031536e-02
1.522562389993090681e+00 1.682493939577080211e-02
1.665339554838532132e+00 3.198374809363910276e-02
1.746515530161030894e+00 3.690848843228129728e-02
1.877891508441964286e+00 4.521421912593435316e-02
2.016342650904731748e+00 7.042827447854024925e+00
2.105494762726173530e+00 9.071941604586912511e-02
2.232931637809176806e+00 3.843934398414107778e-01
2.353560733049166132e+00 1.607414658035459798e-01
2.470332259260072494e+00 1.470289235199916666e-01
2.583256530714006516e+00 1.168661743852636298e-01
2.702956369175182338e+00 1.467157754900944855e-01
2.832716851684752957e+00 1.451243207847029704e-01
2.931949915510694282e+00 1.633452725077836065e-01
3.055530305876984265e+00 3.118426821045452990e-01
3.170226822035283387e+00 2.121149552839113051e-01
3.294075948585766245e+00 1.670930587334933648e+01
3.400812452512221196e+00 2.889023552028724962e-01
3.523914444421286429e+00 1.003269512166696797e+00
3.655974309991905535e+00 3.264251618014418210e-01
3.748536118251665883e+00 1.918648952217994474e-01
3.885786214614569190e+00 1.536455763545523101e-01
3.995793283567089293e+00 1.217808600203175162e-01
4.107936158283046701e+00 1.756770409904070962e-01
4.224722761324517961e+00 8.085508182308648317e-02
4.353747847389632497e+00 8.407278175781125740e-02
4.488207944772872438e+00 1.872435292593951084e-01
4.551876196711475586e+00 1.503647136177738430e-01
4.678082293349029364e+00 1.800137951848300721e-01
4.835528283670837091e+00 1.852988067578278386e-01
